着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイガーシード,牡5,57,熊沢重文,1:52.3,,13.1,5,512(+4),[西] 大橋勇樹
2,6,6,サンライズワールド,セ4,56,浜中俊,1:52.5,1.1/4,24.4,7,450(-2),[西] 石坂正
3,7,7,サカジロスイセイ,牡5,57,国分優作,1:52.5,ハナ,5.2,3,504(-4),[西] 大根田裕
4,8,10,ナリタポセイドン,牡5,57,和田竜二,1:52.6,3/4,6.3,4,496(-4),[西] 南井克巳
5,4,4,デオヴォレンテ,牡5,57,池添謙一,1:52.6,ハナ,2.4,1,498(-2),[西] 野中賢二
6,8,9,シンワウォッカ,牝5,55,川島信二,1:52.6,ハナ,17.9,6,478(+2),[西] 武宏平
7,5,5,マンハッタンコード,牡5,57,Ｃ．デム,1:52.8,1.1/4,4.0,2,498(+2),[西] 浅見秀一
8,2,2,リッシュレーヴ,牡4,56,北村友一,1:53.1,2,34.6,8,476(-8),[西] 矢作芳人
9,7,8,トゥルーフレンド,牡5,57,秋山真一,1:53.2,クビ,43.2,9,484(+2),[西] 野村彰彦
10,3,3,アーセナルゴール,牡6,57,小牧太,1:55.2,大,154.9,10,496(0),[西] 橋口弘次
