着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイシンイースト,牡3,56,国分優作,1:55.6,,4.8,2,480(0),[西] 沖芳夫
2,3,5,スプルス,セ3,56,和田竜二,1:55.8,1.1/2,2.7,1,452(0),[西] 石坂正
3,8,15,ワイレアタヤス,牡3,56,幸英明,1:56.1,1.3/4,6.8,3,512(0),[西] 牧田和弥
4,3,4,ウォータージェイク,牡3,56,藤岡佑介,1:56.2,1/2,16.6,8,540(-10),[西] 中内田充
5,2,3,パープルセブン,牡3,56,鮫島良太,1:56.4,1.1/2,273.6,14,450(-2),[西] 境直行
6,5,8,シャッツクヴェレ,牡3,56,藤岡康太,1:56.5,3/4,11.1,6,476(+2),[西] 村山明
7,7,12,ナムラウエモン,牡3,56,国分恭介,1:56.6,クビ,13.5,7,496(0),[西] 五十嵐忠
8,1,1,ジョウイチロウ,牡3,56,松山弘平,1:57.0,2.1/2,8.7,4,524(+6),[西] 西橋豊治
9,4,7,カツラッシュ,牡3,56,北村友一,1:57.3,1.3/4,10.1,5,496(-6),[西] 鮫島一歩
10,4,6,サンレイレッカー,牡3,56,秋山真一,1:58.0,4,111.9,12,464(-4),[西] 藤沢則雄
11,8,14,マジェスティシップ,牡3,56,小牧太,1:58.2,1,135.6,13,458(-2),[西] 森田直行
12,7,13,トウショウワイルド,牡3,56,古川吉洋,1:58.5,2,32.6,10,426(-8),[西] 武田博
13,6,11,スペシャリテ,牝3,51,岩崎翼,1:58.6,1/2,405.0,15,418(0),[西] 高橋亮
14,2,2,サンマルネオ,牡3,56,竹之下智,2:00.3,大,98.7,11,460(-10),[西] 千田輝彦
中,6,10,クリノシチフクジン,牡3,56,太宰啓介,,,31.8,9,498(+2),[西] 橋口弘次
