着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ワイドバッハ,牡5,55,武豊,1:24.1,,5.9,3,490(+6),[西] 庄野靖志
2,5,9,ヤマノサファイア,牡6,55,高倉稜,1:24.3,1.1/2,29.7,9,446(-2),[西] 崎山博樹
3,6,11,キングオブヘイロー,牡8,54,ギュイヨ,1:24.6,2,113.9,13,490(+8),[西] 小崎憲
4,1,1,グレイスフルリープ,牡4,55,川須栄彦,1:24.7,クビ,25.0,8,544(+2),[西] 橋口弘次
5,3,5,デザートオアシス,牡6,56,川田将雅,1:24.7,クビ,3.0,1,522(-2),[西] 野中賢二
6,7,13,キョウエイバサラ,牡6,54,岡田祥嗣,1:24.7,ハナ,217.8,15,530(+2),[西] 矢作芳人
7,2,4,オースミイージー,牡6,54,幸英明,1:25.1,2.1/2,78.7,12,506(+4),[西] 沖芳夫
8,4,8,エーシンビートロン,牡8,57,ルメール,1:25.2,クビ,13.4,6,490(+2),[西] 西園正都
9,6,12,モエレジュンキン,牡7,54,和田竜二,1:25.2,ハナ,55.2,10,478(+8),[東] 武市康男
10,7,14,ソラニー,牡4,54,宮崎北斗,1:25.2,ハナ,13.6,7,492(+8),[東] 武藤善則
11,1,2,フミノファルコン,牡4,56,福永祐一,1:25.2,アタマ,4.1,2,554(+6),[西] 目野哲也
12,4,7,ミヤジマッキー,牡4,55,浜中俊,1:25.2,クビ,7.2,4,504(+2),[西] 牧田和弥
13,2,3,シルクシンフォニー,牝5,51,酒井学,1:25.3,1/2,180.2,14,460(-4),[西] 加用正
14,5,10,コスタアレグレ,牡4,54,岩田康誠,1:25.5,1.1/4,11.4,5,470(-2),[西] 吉村圭司
15,8,15,クレバーサンデー,牡7,54,国分優作,1:25.5,クビ,74.6,11,472(0),[西] 崎山博樹
16,8,16,ホクトキングダム,牡6,53,武幸四郎,1:25.7,1,311.3,16,504(+8),[西] 本田優
