着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,オメガセニョリーナ,牝5,55,浜中俊,1:24.5,,3.5,2,462(-10),[西] 松永幹夫
2,4,7,アメリ,牝4,55,川田将雅,1:24.8,1.3/4,2.4,1,448(+4),[西] 池江泰寿
3,7,13,サンレーン,牝4,55,ウィリア,1:24.8,クビ,12.5,4,478(+16),[西] 西園正都
4,8,16,トップオブザヘヴン,牝7,55,藤岡佑介,1:24.9,3/4,30.0,7,472(-6),[西] 本田優
5,6,11,ハナズインパルス,牝4,55,小牧太,1:25.1,1.1/2,46.2,10,458(-4),[西] 牧浦充徳
6,7,14,メイショウユメゴゼ,牝5,55,武豊,1:25.2,クビ,5.0,3,468(+2),[西] 沖芳夫
7,6,12,ヴァレンティーネ,牝4,55,太宰啓介,1:25.2,クビ,66.9,11,456(-2),[東] 武藤善則
8,1,1,ブロッケン,牝5,55,幸英明,1:25.4,1.1/4,73.8,12,464(+2),[西] 山内研二
9,3,5,アグネスダリム,牝5,55,藤田伸二,1:25.4,ハナ,38.4,9,460(-2),[西] 長浜博之
10,3,6,ダブルスパーク,牝5,55,北村友一,1:25.5,クビ,278.0,16,458(+10),[西] 目野哲也
11,8,15,テーオーレイチェル,牝4,55,和田竜二,1:25.5,クビ,20.9,6,430(-2),[西] 岡田稲男
12,5,10,ネオアレクサンドラ,牝5,55,秋山真一,1:25.6,1/2,35.8,8,476(0),[西] 平田修
13,5,9,エイシンパラダイス,牝4,55,武幸四郎,1:26.3,4,158.1,15,464(+6),[西] 小崎憲
14,4,8,ハヤブサペコチャン,牝4,55,松岡正海,1:26.6,2,134.2,13,458(+2),[東] 伊藤圭三
15,1,2,クリノアマダブラム,牝4,55,国分恭介,1:30.2,大,142.0,14,438(-2),[西] 谷潔
中,2,3,ケリーダノビア,牝5,55,酒井学,,,17.4,5,468(-2),[西] 田中章博
