着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ビートゴーズオン,牝3,54,川田将雅,1:12.1,,11.7,4,452(-8),[西] 鮫島一歩
2,8,14,ドリームカイザー,牡3,56,幸英明,1:12.3,1.1/4,8.1,3,494(0),[西] 飯田雄三
3,8,15,ゼンノロンゴ,牡3,56,福永祐一,1:12.6,1.3/4,6.2,2,486(+6),[西] 浅見秀一
4,4,7,メイショウカフウ,牡3,56,武幸四郎,1:12.9,2,19.6,7,476(-4),[西] 藤沢則雄
5,2,3,アヴァール,牝3,54,小牧太,1:13.0,1/2,48.4,10,438(-2),[西] 牧浦充徳
6,5,9,ナムラアッパー,牡3,53,城戸義政,1:13.3,1.3/4,32.7,8,412(0),[西] 野村彰彦
7,2,2,メイショウワコン,牡3,56,武豊,1:13.3,ハナ,1.8,1,488(-8),[西] 河内洋
8,7,13,コパノサムタイム,牡3,56,高倉稜,1:13.5,1.1/2,96.3,13,436(0),[西] 崎山博樹
9,1,1,ディアゴッホ,牡3,56,藤岡佑介,1:13.5,アタマ,12.6,5,504(+4),[東] 高橋裕
10,6,10,プロスパー,牡3,56,藤田伸二,1:14.4,5,13.2,6,474(+2),[西] 白井寿昭
11,4,6,チョウエンペラー,牡3,56,太宰啓介,1:14.5,クビ,192.9,14,454(+8),[西] 日吉正和
11,6,11,ロードメビウス,牡3,56,浜中俊,1:14.5,同着,44.0,9,476(-2),[西] 浅見秀一
13,5,8,カシノボルト,牡3,56,北村友一,1:14.7,1,81.0,12,504(-4),[西] 藤沢則雄
14,3,5,クリノプリムラ,牝3,54,国分優作,1:15.4,4,362.2,15,434(+2),[西] 梅内忍
15,3,4,タマモエスカルゴ,牝3,51,岩崎翼,1:15.7,2,61.2,11,460(+10),[東] 伊藤圭三
