着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アドマイヤメテオ,牡3,56,福永祐一,1:33.8,,3.0,2,456(0),[西] 橋田満
2,1,2,ヤマノフェアリー,牝3,54,岩田康誠,1:34.0,1.1/4,2.0,1,468(0),[西] 矢作芳人
3,3,5,マンダリンカラー,牝3,54,幸英明,1:35.4,9,83.6,12,408(0),[西] 梅田智之
4,2,3,ヤマニンバステト,牝3,54,柴田大知,1:35.8,2.1/2,58.2,10,448(0),[西] 千田輝彦
5,7,14,トリビューン,牡3,56,後藤浩輝,1:35.8,クビ,11.6,4,474(0),[西] 野中賢二
6,3,6,レッドアライヴ,牡3,56,藤田伸二,1:35.8,アタマ,11.4,3,468(0),[西] 松永幹夫
7,1,1,クールジョーカー,牡3,56,荻野琢真,1:36.1,1.3/4,91.9,13,448(0),[西] 梅田智之
8,6,11,メイショウラリマー,牡3,56,武豊,1:36.1,クビ,22.4,5,486(0),[西] 梅田智之
9,8,16,バフチサライ,牡3,56,浜中俊,1:36.2,1/2,37.9,7,500(0),[西] 音無秀孝
10,7,13,ライブリアヴニール,牡3,56,酒井学,1:36.4,1.1/4,196.1,16,458(0),[西] 佐山優
11,4,7,リュクスラブ,牝3,54,小牧太,1:36.4,ハナ,64.2,11,436(0),[西] 荒川義之
12,5,10,トゥルースカイ,牡3,56,松田大作,1:36.6,3/4,45.2,9,474(0),[西] 領家政蔵
13,5,9,ミスティックナイト,牡3,56,国分優作,1:36.7,1/2,122.0,15,476(0),[西] 飯田雄三
14,6,12,セイローリック,牡3,56,高倉稜,1:36.8,1/2,102.4,14,482(0),[西] 服部利之
15,4,8,ザラブスプリム,牡3,56,松山弘平,1:36.8,アタマ,41.1,8,484(0),[西] 牧田和弥
16,8,15,クレスコマグヌス,牡3,56,和田竜二,1:36.9,3/4,31.8,6,458(0),[西] 石坂正
