着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,エイシンゴージャス,牝3,54,松山弘平,1:12.5,,1.4,1.0,522(+4),[西] 大久保龍
2,5,7,サンレイクウッド,牡3,56,太宰啓介,1:12.9,2.1/2,28.6,5.0,506(0),[西] 谷潔
3,8,13,キョウワランサー,牡3,56,池添謙一,1:12.9,クビ,37.2,7.0,454(-4),[西] 五十嵐忠
4,4,4,トウケイタイガー,牡3,56,藤田伸二,1:12.9,アタマ,6.9,3.0,456(+2),[西] 清水久詞
5,8,12,シゲルミマサカ,牝3,54,秋山真一,1:13.0,3/4,71.3,9.0,426(0),[西] 湯窪幸雄
6,6,8,レディカリビアン,牝3,54,国分優作,1:13.2,1,34.0,6.0,436(0),[西] 安達昭夫
7,6,9,ケンブリッジギルド,牡3,56,藤岡康太,1:13.5,1.3/4,11.8,4.0,474(+4),[西] 山内研二
8,7,10,メンカウラー,牡3,56,和田竜二,1:13.5,クビ,6.7,2.0,482(-8),[西] 小崎憲
9,4,5,スターキー,牝3,51,義英真,1:14.0,3,162.2,12.0,476(-10),[西] 柴田光陽
10,1,1,テイエムロカビリー,牡3,53,岩崎翼,1:14.2,1,159.3,11.0,468(-2),[西] 柴田光陽
11,2,2,タイセイパラゴン,牡3,56,幸英明,1:14.6,2.1/2,110.7,10.0,494(+8),[西] 浜田多実
12,7,11,マダムリシェス,牝3,54,北村友一,1:15.2,3.1/2,39.6,8.0,432(-6),[西] 安田隆行
除,3,3,ヒナアラレ,牝3,54,小牧太,,,---,,474(+12),[西] 藤沢則雄
