着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サウンドカール,牡3,56,福永祐一,1:11.5,,5.8,4.0,460(0),[西] 安達昭夫
2,7,13,ホワイトクリスマス,牡3,56,池添謙一,1:11.7,1.1/2,39.0,10.0,490(-6),[西] 清水出美
3,4,8,ミキノグランプリ,牡3,56,国分恭介,1:12.0,2,13.9,7.0,434(0),[西] 南井克巳
4,3,6,サマーパーティ,牡3,56,岩田康誠,1:12.4,2.1/2,23.7,8.0,476(+14),[西] 西園正都
5,2,4,センティグレード,牡3,56,上村洋行,1:12.4,アタマ,9.1,5.0,518(0),[西] 池添兼雄
6,8,15,ヘリオドール,牝3,54,浜中俊,1:12.5,3/4,4.1,2.0,442(+2),[西] 沖芳夫
7,1,2,テイエムロカビリー,牡3,56,和田竜二,1:12.7,1,10.8,6.0,476(-2),[西] 柴田光陽
8,5,9,エゴイスト,牝3,51,森一馬,1:12.7,クビ,5.4,3.0,470(0),[西] 加用正
9,5,10,タマモグラッセ,牝3,54,水口優也,1:13.0,1.3/4,35.7,9.0,424(+6),[西] 木原一良
10,2,3,エンジェルミディ,牝3,54,Ｃ．デム,1:13.6,3.1/2,4.0,1.0,506(+20),[西] 中尾秀正
11,4,7,ディアベビードール,牝3,54,小牧太,1:13.8,1.1/4,174.4,12.0,458(+2),[西] 福島信晴
12,1,1,アリュージョン,牝3,54,四位洋文,1:13.9,クビ,42.8,11.0,460(0),[西] 白井寿昭
13,3,5,シゲルシンシュウ,牡3,56,川島信二,1:14.3,2.1/2,284.9,14.0,456(0),[西] 沖芳夫
14,6,11,テイエムハヤカゼ,牡3,56,秋山真一,1:15.3,6,275.2,13.0,490(-2),[西] 鹿戸明
除,6,12,テイエムファラオ,牡3,56,国分優作,,,---,,460(-12),[西] 鹿戸明
取,8,16,クリノサプライズ,牡3,56,熊沢重文,,,---,,計不,[西] 梅内忍
