着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,グランデサムライ,牡2,55,北村友一,1:09.2,,11.7,6,452(0),[西] 吉田直弘
2,5,5,ベーリングメファ,牝2,54,四位洋文,1:09.2,クビ,7.0,3,442(0),[西] 牧浦充徳
3,7,9,マラニーノ,牡2,55,岩田康誠,1:09.3,1/2,1.9,1,486(0),[西] 西園正都
4,8,11,ジャミールカズマ,牡2,55,幸英明,1:09.5,1.1/4,5.5,2,470(0),[西] 西浦勝一
5,1,1,サンマルメジャール,牝2,54,和田竜二,1:10.1,3.1/2,16.4,7,452(0),[西] 山内研二
6,7,8,ボニファチオ,牝2,54,武豊,1:10.1,ハナ,11.5,4,440(0),[西] 角田晃一
7,3,3,ロザムンデ,牝2,54,藤岡佑介,1:10.8,4,48.0,9,464(0),[西] 千田輝彦
8,8,10,アマテラスヴィッチ,牝2,54,酒井学,1:11.0,1.1/4,18.4,8,480(0),[西] 藤沢則雄
9,6,7,クニサキショコラ,牝2,51,義英真,1:11.9,5,136.3,11,390(0),[西] 西橋豊治
10,6,6,ダンツアリーナ,牡2,55,太宰啓介,1:12.9,6,120.7,10,472(0),[西] 本田優
中,2,2,デュランダーナ,牝2,54,小牧太,,,11.6,5,444(0),[西] 坂口正則
