着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ララエクレリゼ,牝3,54,和田竜二,1:55.2,,30.8,8,446(0),[西] 今野貞一
2,4,6,アルマミーア,牝3,54,武豊,1:55.2,クビ,2.9,1,458(-2),[西] 中竹和也
3,7,11,テイエムステータス,牝3,54,藤岡佑介,1:55.4,1.1/4,15.3,6,484(+4),[西] 木原一良
4,6,9,ストライキングアイ,牝3,54,川田将雅,1:55.5,3/4,4.1,3,466(+2),[西] 松田博資
5,5,8,ウィアーワン,牝3,54,池添謙一,1:55.7,1.1/4,3.8,2,486(+2),[西] 高橋康之
6,6,10,エンプレスペスカ,牝3,54,福永祐一,1:56.3,3.1/2,8.6,4,450(-8),[西] 松永昌博
7,4,5,シゲルサヌキ,牝3,54,幸英明,1:56.7,2.1/2,82.0,10,406(+4),[西] 藤沢則雄
8,3,4,レッドオリヴィア,牝3,54,秋山真一,1:56.9,1.1/4,25.7,7,428(0),[西] 平田修
9,8,13,クイズリングテラス,牝3,51,義英真,1:57.0,1/2,12.8,5,440(+8),[西] 崎山博樹
10,5,7,アロハエコモマイ,牝3,54,小牧太,1:57.7,4,33.1,9,470(-2),[西] 高野友和
11,1,1,レディアント,牝3,54,国分恭介,1:57.9,1.1/4,149.5,12,450(-4),[西] 中村均
12,2,2,シゲルクシロ,牝3,54,武幸四郎,1:58.0,クビ,128.9,11,462(0),[西] 飯田祐史
13,3,3,キンレンカ,牝3,54,松山弘平,1:58.4,2.1/2,205.5,13,446(-2),[西] 長浜博之
14,7,12,ファイナルプレイ,牝3,54,鮫島良太,2:00.5,大,224.9,14,436(+2),[西] 佐藤正雄
