着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アキトクレッセント,牡2,55,浜中俊,1:25.9,,2.4,1,492(0),[西] 清水久詞
2,4,6,ニホンピロサンダー,牡2,55,酒井学,1:26.6,4,9.9,4,460(+6),[西] 田所秀孝
3,8,14,レッツイットラン,牡2,55,菱田裕二,1:27.4,5,3.3,2,474(+16),[西] 牧田和弥
4,7,12,バーサーカー,牡2,55,藤岡佑介,1:27.4,ハナ,8.7,3,466(+4),[西] 長浜博之
5,8,15,モズレッドファーム,牡2,55,和田竜二,1:27.5,1/2,41.8,9,458(-2),[西] 南井克巳
6,6,10,モラルタ,牡2,55,松山弘平,1:28.2,4,12.5,6,500(-2),[西] 鈴木孝志
7,1,1,カシノゼウス,牡2,55,熊沢重文,1:28.3,クビ,112.4,13,490(+6),[西] 日吉正和
8,6,11,ダイメイエンド,牡2,55,ビュイッ,1:28.6,2,11.7,5,538(+6),[西] 森秀行
9,5,8,ゲットミー,牝2,54,幸英明,1:28.9,2,59.4,12,450(0),[西] 梅田康雄
10,2,2,ラウレアプリティ,牝2,54,国分優作,1:29.7,5,52.1,10,424(+2),[東] 岩戸孝樹
11,3,5,シゲルドンタク,牡2,53,岩崎翼,1:30.0,2,132.2,15,496(+24),[西] 福島信晴
12,3,4,ファーマアイス,牝2,52,松若風馬,1:30.4,2.1/2,30.8,8,490(0),[西] 加藤敬二
13,4,7,ノラネコ,牡2,55,田中博康,1:30.4,ハナ,125.4,14,478(+8),[西] 中竹和也
14,2,3,グラントウショウ,牝2,51,義英真,1:30.6,1.1/4,27.2,7,464(-6),[東] 栗田博憲
15,5,9,キタサンロングラン,牝2,54,中谷雄太,1:30.6,ハナ,58.6,11,488(+2),[西] 須貝尚介
