着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ストームシャドウ,牡3,56,岩田康誠,1:13.7,,1.4,1.0,532(0),[西] 安田隆行
2,2,3,ディプロムソング,牡3,56,藤岡佑介,1:13.8,3/4,14.7,4.0,474(0),[西] 矢作芳人
3,7,14,モズニントク,牡3,56,国分恭介,1:14.0,1.1/2,13.4,3.0,466(-4),[西] 南井克巳
4,6,11,アイノデンドウシ,牡3,56,秋山真一,1:14.1,クビ,4.8,2.0,406(+8),[西] 須貝尚介
5,1,1,テイエムスリラー,牡3,56,幸英明,1:14.4,1.3/4,19.2,5.0,556(+8),[西] 柴田政見
6,1,2,ハードモンラッシェ,牡3,56,畑端省吾,1:14.6,1,54.1,7.0,474(0),[西] 西橋豊治
7,3,5,メイショウヒコボシ,牡3,56,武幸四郎,1:15.0,2.1/2,36.9,6.0,526(+14),[西] 小野幸治
8,6,12,ホッコーヤタロウ,牡3,56,国分優作,1:15.1,3/4,87.1,10.0,494(0),[西] 西浦勝一
9,5,10,テイケイマテリアル,牡3,53,岩崎翼,1:15.1,アタマ,130.9,11.0,428(-2),[西] 石橋守
10,4,7,ファーウエスト,牡3,56,和田竜二,1:15.1,アタマ,67.7,9.0,460(-2),[西] 白井寿昭
11,8,15,シャンディロメラ,牝3,54,北村友一,1:16.0,5,59.1,8.0,426(0),[西] 佐藤正雄
12,2,4,ティエスリーナ,牝3,54,鮫島良太,1:16.0,クビ,512.7,13.0,428(-2),[西] 岩元市三
13,3,6,リバージャイアント,牡3,56,岡田祥嗣,1:16.2,1,336.1,12.0,490(0),[西] 作田誠二
14,7,13,シゲルサド,牡3,56,水口優也,1:16.3,1/2,604.9,15.0,472(0),[西] 川村禎彦
15,8,16,ニホンピロドール,牝3,54,酒井学,1:17.0,4,569.1,14.0,456(+6),[西] 服部利之
取,5,9,カリスマベガ,牝3,51,義英真,,,---,,計不,[西] 崎山博樹
