着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,スズカルパン,牡5,57,武豊,1:53.2,,1.7,1,462(-4),[西] 西橋豊治
2,8,14,ワンダーブラザウン,牡4,57,北村友一,1:53.4,1,45.0,8,466(-2),[西] 松永幹夫
3,4,5,ラウンドロビン,牡5,57,岩田康誠,1:53.4,クビ,8.6,3,436(-4),[西] 大久保龍
4,1,1,スズカアドニス,牡4,54,義英真,1:53.5,3/4,15.1,6,480(-2),[西] 大橋勇樹
5,2,2,スズカキングダム,牡5,57,藤田伸二,1:53.8,1.3/4,5.2,2,498(-8),[西] 石橋守
6,5,7,オーバーヘッド,牡6,57,太宰啓介,1:53.9,1/2,140.7,11,500(0),[西] 安達昭夫
7,3,4,セルリアンラビット,牡5,57,岡田祥嗣,1:53.9,アタマ,224.8,13,452(+4),[西] 飯田雄三
8,8,13,メイショウテンシュ,牡4,57,武幸四郎,1:54.0,クビ,28.7,7,540(+22),[西] 岡田稲男
9,4,6,クリノコトノオー,牡4,57,幸英明,1:54.0,クビ,103.1,10,472(-4),[西] 谷潔
10,6,10,ナムライットウセイ,牡4,57,小牧太,1:54.2,1,8.9,4,478(+4),[西] 福島信晴
11,5,8,ランドルト,牡5,57,秋山真一,1:54.5,2,11.4,5,470(-8),[西] 石坂正
12,7,12,フジノストロング,セ4,57,小林徹弥,1:55.2,4,151.4,12,458(0),[西] 川村禎彦
13,3,3,スズカアルファ,牡4,57,花田大昂,1:55.3,1/2,77.4,9,464(-4),[西] 藤沢則雄
14,7,11,イーグルカッター,牡4,57,国分優作,1:55.5,1.1/4,467.7,14,484(0),[西] 飯田雄三
