着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メイショウオセアン,牡3,56,松山弘平,1:25.3,,8.7,4,538(-6),[西] 池添兼雄
2,3,6,ガンジー,牡3,56,バルジュ,1:25.4,1/2,5.8,2,486(-4),[西] 宮本博
3,7,13,メジャースタイル,牡3,56,浜中俊,1:25.8,2.1/2,2.1,1,490(-8),[西] 佐々木晶
4,7,14,コスモフラッグ,牡3,55,中井裕二,1:25.8,クビ,39.9,9,450(+2),[西] 中尾秀正
5,5,10,ミンディ,牝3,54,小牧太,1:26.0,1,41.2,10,442(0),[西] 吉田直弘
6,4,7,シゲルヒタチ,牡3,56,藤田伸二,1:26.1,3/4,129.5,13,470(-2),[西] 木原一良
7,5,9,シュンブレイン,牡3,56,太宰啓介,1:26.3,1.1/4,20.1,8,468(+2),[西] 川村禎彦
8,4,8,ニシノマテンロウ,牡3,56,岩田康誠,1:26.4,クビ,15.5,7,498(+2),[西] 浅見秀一
9,6,11,マルカシグナス,セ3,55,菱田裕二,1:26.5,1/2,13.5,6,466(0),[西] 羽月友彦
10,1,2,バイスブルー,牡3,53,城戸義政,1:26.7,1.1/4,73.9,11,508(+10),[西] 藤岡健一
11,8,16,カネトシハッカー,牡3,56,後藤浩輝,1:26.8,1/2,11.5,5,474(0),[西] 田中章博
12,3,5,ジョウショーノブシ,牡3,56,鮫島良太,1:26.8,クビ,361.8,16,466(0),[西] 西橋豊治
13,8,15,ゼンノステルス,牡3,56,和田竜二,1:26.9,1/2,8.1,3,454(0),[西] 南井克巳
14,1,1,ジョウショーキラー,牡3,56,川須栄彦,1:27.1,1,209.3,14,444(-4),[西] 西橋豊治
15,2,3,ステラマリーン,牝3,52,藤懸貴志,1:27.7,3.1/2,123.0,12,450(-16),[西] 沖芳夫
16,2,4,イチザブイ,牡3,56,国分優作,1:29.8,大,324.9,15,512(+2),[西] 坪憲章
