着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トーセンスターダム,牡3,56,武豊,1:47.6,,2.5,2,490(+10),[西] 池江泰寿
2,5,5,バンドワゴン,牡3,56,和田竜二,1:47.6,アタマ,1.5,1,516(-4),[西] 石坂正
3,3,3,エイシンエルヴィン,牡3,56,秋山真一,1:47.8,1,62.0,6,500(+16),[西] 中尾秀正
4,7,7,ピークトラム,牡3,56,岩田康誠,1:48.3,3,25.3,4,482(0),[西] 橋口弘次
5,8,8,オールステイ,牡3,56,国分恭介,1:48.3,クビ,127.8,8,484(-2),[西] 矢作芳人
6,4,4,サトノルパン,牡3,56,小牧太,1:48.4,3/4,11.5,3,452(-2),[西] 村山明
7,2,2,セセリ,牡3,56,岡部誠,1:48.7,1.3/4,96.9,7,504(+2),[西] 森秀行
8,8,9,ブラックカイト,牡3,56,池添謙一,1:48.8,3/4,42.8,5,458(-2),[西] 境直行
9,6,6,ダンツキャノン,牡3,56,藤田伸二,1:50.3,9,247.7,9,516(0),[西] 谷潔
