着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,エイシンスパルタン,牡3,56,藤岡佑介,1:19.9,,4.1,2,490(+2),[西] 藤岡健一
2,4,7,タイセイララバイ,牝3,54,松山弘平,1:20.8,5,19.3,7,468(0),[西] 高野友和
3,4,8,モンラッシェ,牡3,56,小牧太,1:21.0,1.1/2,17.5,6,464(+6),[西] 橋口弘次
4,7,15,マイネルフォルス,牡3,56,北村友一,1:21.0,ハナ,118.2,13,476(-2),[西] 吉田直弘
5,3,5,コウエイタケル,牡3,56,太宰啓介,1:21.1,3/4,6.4,3,466(-2),[西] 山内研二
6,8,16,エイシンペペラッツ,牡3,56,武豊,1:21.1,アタマ,2.1,1,464(-2),[西] 田所秀孝
7,1,1,レッドラヴィータ,牝3,54,岩田康誠,1:21.2,クビ,10.5,4,442(+2),[西] 音無秀孝
8,5,10,ナムラアッパー,牡3,53,岩崎翼,1:21.2,クビ,99.2,11,402(-4),[西] 福島信晴
9,5,9,マッセナ,牡3,56,和田竜二,1:21.6,2.1/2,78.8,9,468(+1),[西] 鈴木孝志
10,7,13,イスルギ,牝3,54,国分恭介,1:21.7,クビ,185.2,16,414(-4),[西] 牧浦充徳
11,2,3,ペプチドスピカ,牝3,54,池添謙一,1:21.7,クビ,117.6,12,406(-2),[西] 吉村圭司
12,8,17,フェイトカラー,牝3,54,国分優作,1:21.8,クビ,121.5,14,486(+2),[西] 浜田多実
13,2,4,アルトゥーナ,牝3,54,秋山真一,1:21.9,3/4,14.6,5,420(-4),[西] 長浜博之
14,1,2,ロードフォワード,牡3,56,幸英明,1:22.2,1.3/4,192.5,17,436(+2),[西] 高野友和
15,7,14,インヴォーク,牝3,54,酒井学,1:22.2,クビ,94.4,10,420(+10),[西] 村山明
16,6,12,ウェザーストーム,牡3,56,小林徹弥,1:22.5,1.3/4,279.5,18,482(0),[西] 川村禎彦
17,6,11,パイレートクイーン,牝3,54,福永祐一,1:23.4,5,42.9,8,420(-4),[西] 松永幹夫
18,8,18,テイエムナデューラ,牝3,51,義英真,1:24.1,4,174.1,15,430(+2),[西] 柴田光陽
