着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,パフュームボム,牝3,53,川田将雅,1:53.1,,1.8,1,458(-4),[西] 佐々木晶
2,3,3,タンスチョキン,牝4,55,ペロヴィ,1:53.5,2.1/2,3.4,2,488(+2),[西] 谷潔
3,6,7,ウインクルミラクル,牝3,53,北村友一,1:53.6,1/2,18.7,7,478(+6),[西] 高橋亮
4,5,6,テイエムライオネス,牝4,55,竹之下智,1:53.6,アタマ,113.1,12,474(-2),[西] 木原一良
5,2,2,ストレートラブ,牝5,55,松山弘平,1:53.6,アタマ,15.3,4,446(+2),[西] 松田博資
6,6,8,セレッソレアル,牝3,53,国分優作,1:53.6,クビ,16.9,6,468(+8),[西] 松元茂樹
7,5,5,サンレイフローラ,牝4,55,酒井学,1:53.7,3/4,69.2,11,464(-6),[西] 西橋豊治
8,4,4,ララエクレリゼ,牝3,53,和田竜二,1:53.8,1/2,21.1,8,464(+2),[西] 今野貞一
9,8,11,スズカシャーマン,牝3,53,秋山真一,1:53.8,ハナ,15.0,3,452(-14),[西] 藤沢則雄
10,7,9,シャスターデイジー,牝4,55,武幸四郎,1:54.0,3/4,15.4,5,460(0),[西] 安田隆行
11,8,12,アイディアバイオ,牝3,53,太宰啓介,1:54.6,3.1/2,39.4,9,464(+2),[西] 西浦勝一
12,1,1,ウインマルゲリータ,牝4,55,幸英明,1:54.7,1/2,61.3,10,428(-4),[西] 中村均
