着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コーリンベリー,牝3,54,松山弘平,1:11.6,,15.0,5,460(-2),[西] 柴田政見
2,7,8,ナンチンノン,牡3,56,中舘英二,1:11.8,1.1/2,24.3,7,504(+2),[西] 中竹和也
3,8,11,メイショウワコン,牡3,56,武豊,1:11.8,アタマ,4.1,3,490(+2),[西] 河内洋
4,6,6,ドリームカイザー,牡3,56,藤田伸二,1:12.2,2.1/2,2.5,1,488(-6),[西] 飯田雄三
5,6,7,ピクニックソング,牝3,53,菱田裕二,1:12.4,1.1/4,55.2,8,440(0),[西] 境直行
6,2,2,メイショウカフウ,牡3,56,武幸四郎,1:12.5,1/2,15.5,6,476(0),[西] 藤沢則雄
7,4,4,コパノハリー,牡3,56,Ｃ．デム,1:12.6,3/4,8.1,4,442(-8),[西] 田所秀孝
8,7,9,コパノサムタイム,牡3,56,高倉稜,1:12.9,1.3/4,199.5,11,438(+4),[西] 崎山博樹
9,8,10,ハニードント,牝3,54,国分優作,1:13.5,3.1/2,95.2,10,448(-2),[西] 梅田康雄
10,5,5,ペイシャモンシェリ,牡3,56,秋山真一,1:14.0,3,3.7,2,456(+2),[西] 野村彰彦
11,1,1,グランベラミ,牝3,54,岩田康誠,1:14.2,1.1/4,77.1,9,444(+4),[西] 森秀行
