着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マルカファイン,牡5,57,秋山真一,1:24.7,,7.7,3,506(+6),[西] 松永昌博
2,4,7,ケッキセヨ,牡4,55,菱田裕二,1:24.9,1.1/4,8.5,4,480(0),[西] 岡田稲男
3,6,12,ビリオネア,牝4,54,太宰啓介,1:25.1,1.1/4,25.7,9,442(+2),[西] 藤岡範士
4,8,15,ベルラピエル,牡5,57,北村友一,1:25.1,アタマ,19.6,8,488(0),[西] 中尾秀正
5,7,14,ミッキーアップル,牝4,54,幸英明,1:25.2,1/2,55.0,13,474(+4),[西] 清水出美
6,3,5,プリンシペアスール,牡5,57,ルメール,1:25.4,1,2.9,1,478(+6),[西] 宮本博
7,6,11,シンワウォッカ,牝5,55,川島信二,1:25.4,ハナ,19.4,7,478(0),[西] 武宏平
8,4,8,オレアリア,牡4,56,浜中俊,1:25.4,クビ,4.6,2,500(-10),[西] 石坂正
9,1,2,キーブランド,牡5,57,鮫島良太,1:25.5,クビ,10.3,5,526(+16),[西] 宮徹
10,5,10,ハギノブシドウ,牡4,56,福永祐一,1:25.5,ハナ,28.9,10,502(+10),[西] 松田国英
11,3,6,プラネットスコア,牡4,56,藤田伸二,1:25.9,2.1/2,31.8,11,476(+8),[西] 飯田雄三
12,5,9,マイネルドメニカ,牡5,57,高倉稜,1:26.2,1.3/4,42.0,12,518(+17),[西] 加用正
13,7,13,テイエムレオネッサ,牝4,54,後藤浩輝,1:26.5,2,117.0,15,472(-8),[西] 柴田光陽
14,8,16,ウタヒメ,牝4,54,藤岡康太,1:26.7,1,82.1,14,474(-16),[西] 荒川義之
15,2,3,テイエムオオラジャ,牡4,54,藤懸貴志,1:26.8,1/2,176.3,16,530(-14),[西] 柴田光陽
16,2,4,マルトクスパート,牡4,56,国分優作,1:27.0,1,14.5,6,480(0),[西] 梅田康雄
