着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヒルノデンハーグ,牡2,55,鮫島良太,1:54.5,,42.1,12,482(0),[西] 昆貢
2,5,9,モルトベーネ,牡2,55,松山弘平,1:54.5,クビ,6.1,2,454(0),[西] 松永昌博
3,4,8,ディグニファイド,牡2,55,ブドー,1:55.2,4,7.6,3,522(+10),[西] 高野友和
4,3,6,ミコラソン,牡2,55,武豊,1:55.4,1.1/2,38.6,11,478(+22),[西] 小崎憲
5,2,3,フォルゴラーレ,牝2,54,浜中俊,1:55.8,2.1/2,35.1,10,480(0),[西] 吉村圭司
6,8,15,シゲルホウネンサイ,牡2,55,戸崎圭太,1:56.0,1,27.1,6,552(+4),[西] 川村禎彦
7,3,5,フェブカリエンテ,牡2,55,北村友一,1:56.2,1,28.5,7,502(0),[西] 湯窪幸雄
8,1,2,オメガレイノワール,牡2,55,ルメール,1:56.2,ハナ,25.6,4,418(-4),[西] 安田隆行
9,6,11,ウインエアフォース,牡2,55,岩田康誠,1:56.3,3/4,1.5,1,496(+4),[西] 西園正都
10,6,12,テイエムダイバート,牡2,55,国分恭介,1:56.6,2,33.6,9,486(-4),[西] 岩元市三
11,7,14,リッカクロフネ,牡2,55,幸英明,1:57.2,3.1/2,162.8,14,470(+10),[西] 武田博
12,5,10,コウエイサムライ,牡2,55,藤岡康太,1:57.6,2.1/2,32.4,8,458(+2),[西] 松元茂樹
13,7,13,タケルクラウン,牡2,55,三浦皇成,1:58.3,4,202.0,16,442(-6),[西] 坂口正則
14,2,4,シゲルテンジンサン,牡2,55,酒井学,1:58.4,クビ,181.6,15,482(0),[西] 大橋勇樹
15,4,7,マイネルジャスト,牡2,55,内田博幸,1:58.9,3,140.4,13,450(-2),[西] 吉田直弘
16,1,1,ミストラルジョワ,牝2,54,四位洋文,2:08.9,大,26.3,5,470(-6),[西] 友道康夫
