着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,キングスバーン,牡5,57,小牧太,1:52.8,,3.1,2,508(0),[西] 大久保龍
2,8,9,ルスナイスナイパー,牡5,57,秋山真一,1:53.0,1,2.7,1,458(+6),[西] 飯田明弘
3,2,2,ナリタポセイドン,牡5,57,和田竜二,1:53.5,3,7.7,4,500(+8),[西] 南井克巳
4,3,3,アドマイヤキュート,牝5,55,岩田康誠,1:54.3,5,4.3,3,434(-6),[西] 友道康夫
5,1,1,スズカアドニス,牡4,56,酒井学,1:54.5,1.1/4,90.5,9,476(-4),[西] 大橋勇樹
6,7,7,サダルメリク,牡7,57,古川吉洋,1:54.7,1,12.7,5,480(-2),[西] 武田博
7,4,4,ペガサスフラッシュ,牡6,57,三浦皇成,1:54.9,1.1/4,20.4,6,430(+8),[西] 羽月友彦
8,5,5,ワイドクロス,牡5,57,武幸四郎,1:55.0,クビ,74.3,8,514(+8),[西] 宮徹
9,6,6,ティマイドリーム,牡4,56,幸英明,1:55.1,3/4,28.3,7,514(0),[西] 境直行
10,7,8,バイオレットムーン,牡4,53,城戸義政,1:56.6,9,136.7,10,536(+26),[西] 小野幸治
