着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エイシンパラダイス,牝4,55,藤田伸二,1:11.6,,8.6,4,480(+4),[西] 小崎憲
2,3,5,ビコーミハイル,牡5,57,佐久間寛,1:11.8,1,41.9,11,486(+4),[西] 柴田光陽
3,6,12,コランダム,セ5,57,岩田康誠,1:12.0,1,2.5,1,504(+2),[西] 牧田和弥
4,2,3,セトノミッシー,牝4,55,松山弘平,1:12.1,1/2,24.7,10,444(0),[西] 鈴木孝志
5,4,8,タイムアラウド,牡4,54,義英真,1:12.2,3/4,46.6,12,458(+8),[西] 木原一良
6,4,7,エイシンローリン,牝3,54,幸英明,1:12.2,クビ,7.2,3,446(+6),[西] 松永昌博
7,2,4,エヴリシーズン,牡4,57,川須栄彦,1:12.5,2,201.4,14,442(0),[西] 佐々木晶
8,1,2,ワンダーヴィーヴァ,牡4,57,武豊,1:12.5,クビ,4.1,2,554(+4),[西] 笹田和秀
9,3,6,ゼロワンシンジロー,牡5,57,酒井学,1:12.6,クビ,80.2,13,486(+10),[西] 森田直行
10,5,9,ディーセントワーク,牡3,56,ルメール,1:12.9,1.3/4,24.5,9,504(+16),[西] 須貝尚介
11,1,1,プレフェリート,牡3,56,浜中俊,1:13.1,1.1/4,20.8,7,508(-6),[西] 安田隆行
12,8,15,ピクニックソング,牝3,54,小坂忠士,1:13.3,1.1/4,382.5,16,450(-4),[西] 境直行
13,7,14,ステーキ,牡4,57,福永祐一,1:13.9,3.1/2,14.0,5,508(+6),[西] 池江泰寿
14,7,13,ヴェルメンティーノ,牝3,54,秋山真一,1:14.0,1/2,356.9,15,430(-8),[西] 高橋亮
15,5,10,メジャースタイル,牡3,56,川田将雅,1:14.2,1.1/4,17.8,6,492(-2),[西] 佐々木晶
16,6,11,オリエンタルリリー,牝4,55,小牧太,1:16.0,大,24.3,8,506(-10),[西] 中尾秀正
