着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アルバートドック,牡2,55,藤岡康太,2:02.2,,6.8,3,480(+6),[西] 松田博資
2,5,7,ウェスタールンド,牡2,55,浜中俊,2:02.2,クビ,2.8,2,470(0),[西] 佐々木晶
3,6,9,グレイスミノル,牝2,54,武豊,2:02.3,クビ,26.0,7,464(-4),[西] 本田優
4,2,2,アウトゼアー,牡2,55,水口優也,2:02.6,1.3/4,387.3,14,498(-8),[西] 西橋豊治
5,3,3,シャイニングスター,牡2,55,川田将雅,2:02.6,ハナ,7.5,4,486(+4),[西] 池江泰寿
6,4,5,アンバーグリスキー,牡2,55,岩田康誠,2:02.6,クビ,2.5,1,436(+2),[西] 藤岡健一
7,1,1,ヤマカツボーイ,牡2,55,松山弘平,2:02.7,クビ,47.2,9,448(+2),[西] 池添兼雄
8,6,10,エーティーロゼッタ,牝2,54,藤田伸二,2:02.7,アタマ,38.7,8,482(0),[西] 木原一良
9,4,6,ドンアルフォンス,牡2,55,川須栄彦,2:02.9,1.1/4,97.3,11,458(+6),[西] 庄野靖志
10,5,8,トラベリックス,牝2,54,国分恭介,2:03.1,1.1/4,156.9,12,440(0),[西] 五十嵐忠
11,3,4,サージェントバッジ,牡2,55,ルメール,2:03.3,1,18.4,6,480(+4),[西] 須貝尚介
12,8,14,スマートシルフ,牡2,55,和田竜二,2:03.4,1/2,65.2,10,498(-2),[西] 松田国英
13,7,11,コスモジョイジョイ,牡2,55,酒井学,2:03.6,1.1/2,186.1,13,456(-2),[西] 西園正都
中,7,12,チャリスウェル,牡2,55,小牧太,,,17.8,5,506(0),[西] 宮本博
