着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カゼノコ,牡3,56,秋山真一,1:52.7,,4.8,3.0,454(-4),[西] 野中賢二
2,7,7,エノラブエナ,牡3,56,ウィリア,1:52.9,1,6.4,4.0,556(+8),[西] 宮本博
3,5,5,タガノゴールド,牡3,56,太宰啓介,1:53.5,3.1/2,2.6,1.0,464(0),[西] 川村禎彦
4,1,1,アドマイヤヤング,牡3,56,福永祐一,1:53.7,1.1/2,4.1,2.0,506(-2),[西] 梅田智之
5,6,6,メイショウブーケ,牝3,54,幸英明,1:53.7,ハナ,10.0,5.0,454(-2),[西] 西浦勝一
6,2,2,タマモセナター,牡3,56,鮫島良太,1:53.8,3/4,53.1,9.0,468(-2),[西] 佐藤正雄
7,7,8,アバンサル,牡3,56,国分恭介,1:55.3,9,25.4,7.0,490(+4),[西] 中村均
8,8,10,パンズラビリンス,牝3,54,浜中俊,1:55.8,3,29.3,8.0,430(+4),[西] 角田晃一
9,4,4,メイショウキトラ,牡3,56,武豊,1:56.5,4,16.2,6.0,484(0),[西] 小野幸治
取,8,9,アドマイヤカロ,牡3,56,小牧太,,,---,,計不,[西] 中尾秀正
