着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,デンコウヒノマル,牡3,56,福永祐一,1:12.9,,3.1,2,496(-2),[西] 坂口正則
2,6,11,ローレルベローチェ,牡3,56,藤田伸二,1:13.1,1.1/4,31.5,8,470(-8),[西] 飯田雄三
3,6,12,ジャコカッテ,牡3,56,ウィリア,1:13.1,クビ,2.7,1,492(0),[西] 高橋義忠
4,5,10,ディアゴッホ,牡3,56,藤岡佑介,1:13.1,アタマ,14.5,5,506(-2),[東] 高橋裕
5,1,2,カッサイ,牡3,56,浜中俊,1:13.5,2.1/2,9.9,4,486(0),[西] 田中章博
6,1,1,トリックデック,牡3,56,和田竜二,1:13.7,1.1/2,16.9,6,444(-2),[西] 松永幹夫
7,4,7,ハニードント,牝3,54,酒井学,1:13.8,クビ,17.4,7,442(-4),[西] 梅田康雄
8,4,8,ヒカリセット,牡3,56,森一馬,1:14.0,1.1/4,39.3,10,460(0),[西] 松永昌博
9,7,13,ノボキャビア,牝3,54,武豊,1:14.3,2,8.9,3,460(-6),[西] 森秀行
10,8,16,エンドレスシャイン,牡3,56,松山弘平,1:14.4,3/4,33.2,9,430(-2),[西] 鈴木孝志
11,3,5,シゲルミマサカ,牝3,54,幸英明,1:14.5,クビ,50.6,11,426(+20),[西] 湯窪幸雄
12,5,9,コパノハリー,牡3,56,モッセ,1:14.5,クビ,85.3,13,440(0),[西] 田所秀孝
13,2,4,テイエムロカビリー,牡3,53,岩崎翼,1:14.7,1,62.1,12,470(-4),[西] 柴田光陽
14,2,3,シゲルビッチュウ,セ3,56,太宰啓介,1:14.8,1/2,125.2,16,428(+2),[西] 川村禎彦
15,8,15,バカニシナイデヨ,牝3,51,義英真,1:14.8,ハナ,111.6,15,438(+6),[西] 崎山博樹
16,3,6,タガノエークラス,牡3,56,田中健,1:15.2,2.1/2,85.5,14,476(0),[西] 浅見秀一
