着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,メイショウオセアン,牡3,56,池添謙一,1:24.7,,3.8,1,534(-4),[西] 池添兼雄
2,6,11,キタサンウンゲツ,牡3,56,川須栄彦,1:25.4,4,4.8,3,502(0),[西] 橋口弘次
3,4,7,ビバハイタッチ,牡3,56,国分恭介,1:25.7,1.3/4,4.6,2,482(+6),[西] 大根田裕
4,3,4,メイショウカフウ,牡3,56,武豊,1:25.8,3/4,8.9,4,470(-6),[西] 藤沢則雄
5,7,12,コパノハリー,牡3,56,Ｃ．デム,1:25.8,ハナ,12.1,5,440(-2),[西] 田所秀孝
6,7,13,アマノウインジー,牡3,56,秋山真一,1:25.9,3/4,20.1,9,470(+2),[西] 湯窪幸雄
7,8,14,クリノプリムラ,牝3,54,川島信二,1:26.1,1,420.5,15,432(-2),[西] 梅内忍
8,2,3,ナムラユキヒメ,牝3,54,国分優作,1:26.3,1.1/4,38.7,12,416(0),[西] 目野哲也
9,1,1,アーネストミノル,牡3,56,和田竜二,1:26.4,1/2,17.8,8,446(+10),[西] 北出成人
10,6,10,コパノサムタイム,牡3,56,的場勇人,1:26.9,3,178.8,14,432(-6),[西] 崎山博樹
11,4,6,トウシンムサシ,牡3,56,岩田康誠,1:27.2,1.3/4,22.7,10,456(+6),[西] 山内研二
12,2,2,シシャモオージ,牡3,56,福永祐一,1:27.2,クビ,34.3,11,462(+4),[西] 松永昌博
13,8,15,ブラボーランサー,牡3,56,鮫島良太,1:27.6,2.1/2,92.6,13,512(-2),[西] 梅田康雄
14,5,9,ダイワダルタニアン,牡3,56,小牧太,1:27.9,2,12.3,6,476(+16),[西] 矢作芳人
15,5,8,スマートエクリプス,牡3,56,藤田伸二,1:28.5,3.1/2,14.8,7,470(+2),[西] 佐山優
