着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,シュンケイリ,牡4,59,平沢健治,3:17.2,,58.9,8,466(+2),[西] 安達昭夫
2,1,1,テイエムドンマイ,牡6,60,北沢伸也,3:17.4,1.1/4,2.0,1,512(+2),[西] 福島信晴
3,6,9,ラインレグルス,牡6,57,森一馬,3:17.4,アタマ,3.6,2,510(+6),[西] 松永昌博
4,6,8,ノッティングボーイ,牡6,60,上野翔,3:18.6,7,8.5,4,510(+10),[東] 伊藤伸一
5,5,7,アンジェロフォーグ,牡5,60,難波剛健,3:19.0,2.1/2,80.9,10,482(0),[西] 目野哲也
6,8,13,タマモダイナミック,牡6,60,林満明,3:19.0,アタマ,30.7,7,528(+8),[西] 中竹和也
7,3,3,ミッキーワールド,牡5,60,熊沢重文,3:19.4,2.1/2,17.0,5,496(+6),[西] 中村均
8,4,5,テーオーゼウス,牡6,60,黒岩悠,3:19.6,1.1/4,215.2,13,488(-4),[西] 日吉正和
9,5,6,スリーマーゴーン,牡4,59,白浜雄造,3:19.7,1/2,178.5,12,456(-7),[西] 藤岡範士
10,8,12,キクノレジーナ,牝6,58,植野貴也,3:20.1,2.1/2,7.0,3,474(0),[西] 佐藤正雄
11,7,10,アマクサハイヤ,牡5,60,草野太郎,3:21.5,9,72.8,9,516(+4),[西] 加藤敬二
12,2,2,イチザゴールド,牡6,60,田村太雅,3:29.1,大,145.0,11,508(+13),[西] 坪憲章
13,4,4,ユニバーサルキング,セ4,59,中村将之,3:33.6,大,20.4,6,492(+4),[西] 松永昌博
