着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウエスタンオウジ,牡4,56,国分優作,1:50.0,,31.2,8,484(+2),[東] 大竹正博
2,2,2,ウインアルザス,牡4,56,Ｃ．デム,1:50.2,1.1/2,6.1,3,504(-2),[西] 西園正都
3,3,3,ミッキースマホ,牡4,56,福永祐一,1:50.3,1/2,4.0,2,472(-2),[西] 大久保龍
4,7,11,リーゼントブルース,牡5,57,岩田康誠,1:50.4,3/4,12.9,5,484(+2),[西] 矢作芳人
5,4,5,ブルータンザナイト,牡5,57,熊沢重文,1:50.5,クビ,7.7,4,558(0),[西] 吉田直弘
6,6,9,コピーライター,牡4,56,小坂忠士,1:50.5,クビ,281.8,12,516(+2),[西] 境直行
7,8,12,グッドマイスター,牡5,57,浜中俊,1:50.9,2.1/2,2.3,1,488(-2),[西] 安田隆行
8,6,8,ノブオズボーン,牡4,56,藤田伸二,1:51.0,クビ,19.7,7,546(-6),[西] 昆貢
9,5,7,アドマイヤイバマ,牡4,56,小牧太,1:51.0,クビ,39.3,9,478(-2),[西] 友道康夫
10,7,10,トリニティチャーチ,セ6,57,和田竜二,1:51.1,1/2,16.6,6,502(+4),[東] 本間忍
11,5,6,モリトリュウコ,牡4,56,国分恭介,1:51.6,3,159.2,11,472(-2),[東] 水野貴広
12,4,4,ナンヨースラッガー,牡7,57,川島信二,1:53.2,10,417.4,13,494(-8),[西] 山内研二
中,8,13,タッチザターゲット,牡4,56,秋山真一,,,46.3,10,508(-6),[東] 田村康仁
