着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,グッドスピリッツ,セ3,56,池添謙一,2:04.0,,22.6,8,450(0),[西] 松元茂樹
2,5,5,デモニオ,牡3,56,川田将雅,2:04.7,4,3.3,1,494(0),[西] 友道康夫
3,3,3,プルママルカ,牡3,56,ルメール,2:05.0,1.3/4,5.0,3,504(0),[西] 角居勝彦
4,2,2,テイエムステータス,牝3,54,藤岡佑介,2:05.1,1/2,13.3,6,486(0),[西] 木原一良
5,1,1,スズカシャトル,牡3,56,幸英明,2:05.3,1.1/4,13.8,7,482(0),[西] 藤沢則雄
6,7,8,ワンダフルニュース,牡3,56,松山弘平,2:05.4,1/2,73.5,11,492(0),[東] 尾関知人
7,8,11,スズカデヴィアス,牡3,56,福永祐一,2:05.4,クビ,6.1,4,478(0),[西] 橋田満
8,6,7,アドマイヤランディ,牡3,56,岩田康誠,2:05.5,1/2,4.4,2,522(0),[西] 須貝尚介
9,8,10,アイハヴアドリーム,牡3,56,浜中俊,2:05.7,1.1/4,9.0,5,534(0),[西] 石坂正
10,7,9,グラジオラス,牝3,54,川須栄彦,2:06.0,2,51.8,10,492(0),[西] 矢作芳人
11,6,6,サプライズシーヌ,牝3,54,秋山真一,2:06.3,1.3/4,45.2,9,480(0),[西] 梅田智之
