着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ワディ,牝3,54,和田竜二,1:25.3,,1.8,1,466(+8),[西] 野中賢二
2,1,1,オーシャンブルグ,牝3,54,池添謙一,1:25.5,1.1/4,29.8,8,444(+12),[西] 浜田多実
3,5,10,クレアドール,牝3,54,ビュイッ,1:25.6,1/2,6.9,3,488(-11),[西] 松永幹夫
4,3,5,セトノミッシー,牝4,55,幸英明,1:25.6,クビ,6.8,2,442(-2),[西] 鈴木孝志
5,1,2,クロカミノオトメ,牝4,55,松田大作,1:25.7,3/4,53.5,12,492(+22),[西] 羽月友彦
6,4,7,ヒナアラレ,牝3,54,高倉稜,1:25.7,ハナ,8.8,4,482(+14),[西] 藤沢則雄
7,6,11,アトランティード,牝4,52,義英真,1:25.8,クビ,71.3,14,480(-4),[西] 吉村圭司
8,6,12,ジョディーズロマン,牝4,55,藤田伸二,1:26.0,1.1/4,106.3,15,446(+2),[西] 飯田雄三
9,8,16,クリノプリムラ,牝3,54,太宰啓介,1:26.0,クビ,126.7,16,442(+2),[西] 梅内忍
10,7,13,マナオラナ,牝3,54,松山弘平,1:26.2,1,45.9,10,416(-2),[西] 石坂正
11,7,14,ウインクルキラリ,牝4,55,武幸四郎,1:26.2,クビ,16.7,5,476(+4),[西] 高橋亮
12,5,9,ショウナンランパダ,牝3,54,岩田康誠,1:26.3,1/2,26.5,7,458(-8),[西] 梅田智之
13,2,3,レディカリビアン,牝3,54,浜中俊,1:26.5,1.1/4,48.3,11,436(-6),[西] 安達昭夫
14,2,4,イイチョ,牝3,52,小崎綾也,1:26.6,クビ,71.0,13,444(+4),[西] 庄野靖志
15,8,15,コリャコリャ,牝3,54,福永祐一,1:26.8,1.1/2,22.6,6,460(-2),[西] 田中章博
16,4,8,メイショウアサツユ,牝3,52,岩崎翼,1:27.8,6,31.0,9,478(0),[西] 池添兼雄
