着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アドマイヤスター,牡2,55,福永祐一,1:56.9,,2.6,2,484(0),[西] 友道康夫
2,4,4,クルーガー,牡2,55,ブドー,1:56.9,クビ,2.2,1,502(0),[西] 高野友和
3,3,3,モーグリ,牡2,55,松山弘平,1:58.0,7,26.7,8,548(0),[西] 村山明
4,7,8,ダイナミックショー,牡2,55,池添謙一,1:58.1,クビ,23.6,7,560(0),[西] 目野哲也
5,1,1,シゲルテンジンサン,牡2,55,酒井学,1:58.8,4,22.3,6,482(0),[西] 大橋勇樹
6,8,11,カノーヴァ,牡2,55,川田将雅,1:58.9,1/2,6.1,3,528(0),[西] 中内田充
7,6,6,ムイビエン,牝2,54,藤岡佑介,1:58.9,クビ,164.0,10,476(0),[西] 木原一良
8,8,10,プリュクベル,牝2,51,義英真,1:59.0,クビ,14.9,4,498(0),[西] 中竹和也
9,7,9,ティーエスヘリオ,牡2,55,花田大昂,1:59.7,4,192.6,11,434(0),[西] 柴田光陽
10,2,2,ヤマニンラビサン,牝2,54,藤田伸二,2:00.0,2,132.3,9,472(0),[西] 柴田政見
11,5,5,タガノプリマドンナ,牝2,54,和田竜二,2:00.6,3.1/2,18.0,5,488(0),[西] 川村禎彦
