着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ノボリフジ,牡3,56,秋山真一,1:25.7,,8.9,5,498(-4),[西] 松永昌博
2,6,10,クリノプリムラ,牝3,54,鮫島良太,1:25.7,クビ,464.9,13,428(-2),[西] 梅内忍
3,7,11,ブレイクアウト,牡3,56,幸英明,1:25.9,1.1/4,3.8,2,468(-2),[西] 本田優
4,8,14,ケイリンボス,牡3,56,荻野琢真,1:26.1,1.1/4,3.1,1,506(-10),[西] 矢作芳人
5,6,9,コパノハリー,牡3,56,国分優作,1:26.2,1/2,104.4,9,440(0),[西] 田所秀孝
6,4,6,ケンブリッジギルド,牡3,56,松山弘平,1:26.3,3/4,4.8,3,470(+2),[西] 山内研二
7,5,7,クレイジージョー,牡3,56,藤岡康太,1:26.4,クビ,6.9,4,488(+4),[西] 藤岡健一
8,5,8,チョウテッパン,牡3,53,義英真,1:26.5,3/4,12.6,6,488(0),[西] 日吉正和
9,3,3,キネオキャノン,牡3,56,酒井学,1:26.5,クビ,34.4,8,466(-8),[西] 西園正都
10,3,4,キョウワランサー,牡3,56,北村友一,1:26.6,クビ,19.7,7,458(-2),[西] 五十嵐忠
11,4,5,ウイングラビティ,牡3,56,国分恭介,1:26.7,3/4,121.6,11,474(0),[東] 武市康男
12,2,2,ハギノセゾン,牝3,51,岩崎翼,1:27.0,2,109.8,10,446(0),[西] 鮫島一歩
13,1,1,シゲルタンバ,牝3,54,太宰啓介,1:28.2,7,141.8,12,432(-12),[西] 武田博
14,7,12,クリスタルレーヴ,牝3,54,尾島徹,1:29.0,5,485.2,14,484(+4),[地] 笹野博司
