着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,スペシャルギフト,セ3,55,横山典弘,1:24.0,,14.9,6,490(0),[西] 須貝尚介
2,8,16,ロードフォワード,牡3,55,岩田康誠,1:24.0,クビ,2.8,1,440(+4),[西] 高野友和
3,7,14,スズカチャンプ,牡5,55,松若風馬,1:24.3,1.3/4,59.8,12,488(+6),[西] 橋田満
4,6,11,ゴールドスーク,牡3,52,小崎綾也,1:24.4,3/4,8.1,3,496(-12),[西] 小崎憲
5,7,13,ゼンノロンゴ,牡3,55,福永祐一,1:24.4,ハナ,12.3,4,488(0),[西] 浅見秀一
6,2,3,ピエナトップガン,牡4,57,武豊,1:24.5,クビ,15.3,7,468(-16),[西] 田中章博
7,1,2,ヴェアデイロス,牡5,57,浜中俊,1:24.5,クビ,14.5,5,444(0),[西] 佐々木晶
8,4,7,スマートレパード,セ4,57,川田将雅,1:24.6,クビ,3.4,2,486(-6),[西] 安田隆行
9,8,15,ララガニエ,牡4,57,和田竜二,1:24.6,クビ,35.7,10,498(+12),[西] 今野貞一
10,1,1,ナリタロック,牡4,57,高倉稜,1:24.7,クビ,44.5,11,508(+12),[西] 宮本博
11,3,5,アマノウインジー,牡3,55,秋山真一,1:25.0,1.3/4,107.7,14,478(0),[西] 湯窪幸雄
12,3,6,アサクサプライド,牡3,55,北村友一,1:25.0,ハナ,17.2,8,464(-4),[西] 大久保龍
13,5,10,オーバーヘッド,牡6,57,菱田裕二,1:25.5,3,188.6,16,492(0),[西] 安達昭夫
14,4,8,マヴェリックブルー,牡4,54,義英真,1:25.8,2,177.1,15,428(+4),[西] 藤沢則雄
15,2,4,ペガサスヒルズ,牡7,57,酒井学,1:26.1,2,79.0,13,490(-6),[西] 鮫島一歩
16,5,9,チュウワワンダー,牡4,57,川島信二,1:26.2,1/2,24.9,9,484(+2),[西] 荒川義之
