着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ウリウリ,牝4,52,浜中俊,1:33.0,,4.2,2,458(+4),[西] 藤原英昭
2,2,3,ドナウブルー,牝6,56,福永祐一,1:33.1,3/4,3.2,1,444(+4),[西] 石坂正
3,5,10,ノーブルジュエリー,牝6,54,ルメール,1:33.3,1.1/2,10.6,5,514(+10),[西] 池江泰寿
4,1,2,ミッドサマーフェア,牝5,54,四位洋文,1:33.3,クビ,17.4,7,470(+4),[東] 小島太
5,6,12,エアジェルブロワ,牝5,53,武豊,1:33.4,クビ,16.4,6,482(+4),[西] 笹田和秀
6,7,13,ゴールデンナンバー,牝5,54,横山典弘,1:33.4,ハナ,5.4,3,498(-6),[東] 鈴木康弘
7,8,16,ローブティサージュ,牝4,54,岩田康誠,1:33.6,1.1/4,24.3,9,458(+10),[西] 須貝尚介
8,1,1,ノボリディアーナ,牝4,53,幸英明,1:33.6,クビ,7.9,4,462(0),[西] 松永昌博
9,5,9,マイネボヌール,牝5,53,酒井学,1:33.7,クビ,204.0,15,456(0),[西] 宮徹
10,2,4,クラウンロゼ,牝4,53,和田竜二,1:33.7,クビ,64.6,13,474(+10),[東] 天間昭一
11,3,6,プリンセスジャック,牝4,53,北村友一,1:33.7,アタマ,20.6,8,478(+4),[西] 加用正
12,8,15,コレクターアイテム,牝4,53,秋山真一,1:33.9,1,163.4,14,474(+10),[西] 須貝尚介
13,3,5,チャーチクワイア,牝5,53,川田将雅,1:33.9,アタマ,54.5,12,466(0),[東] 古賀慎明
14,4,8,アドマイヤセプター,牝6,54,ギュイヨ,1:33.9,クビ,42.0,11,490(0),[西] 橋田満
15,6,11,コスモネモシン,牝7,56,丹内祐次,1:34.1,1.1/4,37.6,10,476(+6),[東] 清水英克
16,4,7,レジェトウショウ,牝8,54,池添謙一,1:34.5,2.1/2,448.9,16,470(0),[東] 土田稔
