着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エイシンライダー,牡2,55,和田竜二,1:49.0,,13.6,4,498(0),[西] 沖芳夫
2,8,13,ロードグランツ,牡2,55,岩田康誠,1:49.1,1/2,1.5,1,514(0),[西] 藤原英昭
3,2,2,トップディーヴォ,牡2,55,四位洋文,1:49.2,1/2,7.2,3,480(0),[西] 昆貢
4,5,6,トップモーリー,牡2,55,幸英明,1:49.4,1,66.7,11,470(0),[西] 森田直行
5,4,4,タガノクレイオス,牡2,55,北村友一,1:49.4,クビ,48.4,9,492(0),[西] 加用正
6,1,1,リアルプロジェクト,牡2,55,藤岡康太,1:49.5,3/4,116.6,12,492(0),[西] 羽月友彦
7,6,9,ヘイムダル,牡2,55,熊沢重文,1:49.5,ハナ,24.5,7,482(0),[西] 宮徹
8,5,7,ミエノプリンプリン,牝2,54,浜中俊,1:49.6,1/2,25.3,8,440(0),[西] 荒川義之
9,7,11,クローディオ,牡2,55,福永祐一,1:49.6,クビ,6.7,2,464(0),[西] 石坂正
10,4,5,エアマニング,牡2,55,武豊,1:49.8,1.1/4,53.6,10,442(0),[西] 千田輝彦
11,6,8,コスモジョイジョイ,牡2,55,柴田大知,1:50.1,1.3/4,24.1,6,458(0),[西] 西園正都
12,3,3,ダイワハッスル,牡2,55,戸崎圭太,1:50.1,クビ,22.4,5,484(0),[西] 矢作芳人
13,8,12,スマートハーレム,牡2,55,川須栄彦,1:50.7,3.1/2,234.9,13,496(0),[西] 高野友和
