着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ブラボーランサー,牡3,53,松若風馬,1:25.0,,18.1,6,510(-2),[西] 梅田康雄
2,8,15,ケンブリッジギルド,牡3,56,藤田伸二,1:25.0,クビ,35.7,10,468(0),[西] 山内研二
3,4,6,エイシンゴージャス,牝3,54,岩田康誠,1:25.1,クビ,2.5,1,518(+6),[西] 大久保龍
4,2,3,ブレイクアウト,牡3,56,幸英明,1:25.3,1.1/2,3.9,2,470(-4),[西] 本田優
5,6,11,ノボリフジ,牡3,56,藤岡佑介,1:25.7,2.1/2,19.9,7,502(0),[西] 松永昌博
6,5,8,キョウワランサー,牡3,56,北村友一,1:26.0,1.3/4,49.8,11,460(+14),[西] 五十嵐忠
7,7,13,サンシカゴ,牡3,56,秋山真一,1:26.0,クビ,12.5,5,464(+4),[西] 田所秀孝
8,1,1,アバンサル,牡3,56,武豊,1:26.0,ハナ,6.1,3,486(-4),[西] 中村均
9,5,9,トータルヒート,牝3,54,ペドロサ,1:26.0,アタマ,10.1,4,444(+14),[西] 平田修
10,3,5,クリノプリムラ,牝3,54,川島信二,1:26.1,1/2,396.0,15,430(0),[西] 梅内忍
11,2,2,ヴェルメンティーノ,牝3,54,酒井学,1:26.4,1.3/4,31.7,9,442(0),[西] 須貝尚介
12,6,10,コパノサムタイム,牡3,53,義英真,1:26.4,クビ,120.2,14,432(+2),[西] 崎山博樹
13,8,14,マルカロゼッタ,牡3,56,小牧太,1:26.4,ハナ,67.7,12,488(0),[西] 今野貞一
14,4,7,サンレイデジタル,牡3,56,国分優作,1:27.4,6,25.9,8,478(-4),[西] 西橋豊治
15,3,4,スターキー,牝3,54,太宰啓介,1:28.0,3.1/2,114.1,13,486(+2),[西] 柴田光陽
