着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エーシンヘディング,牡4,57,和田竜二,1:50.5,,4.5,2,480(+4),[西] 中尾秀正
2,1,1,メイショウウタゲ,牡3,55,小林徹弥,1:50.7,1.1/2,21.7,7,512(-2),[西] 安達昭夫
3,6,6,マイフリヴァ,牡3,55,松田大作,1:51.0,1.3/4,7.3,4,502(+8),[西] 友道康夫
4,8,10,トランザムスター,牡4,57,ビュイッ,1:51.1,3/4,2.3,1,560(0),[西] 中内田充
5,2,2,アマノウインジー,牡3,55,武豊,1:51.3,1.1/4,16.3,5,484(+8),[西] 湯窪幸雄
6,5,5,ヒドゥンブレイド,牡4,57,ブドー,1:51.3,アタマ,4.6,3,484(-2),[西] 小崎憲
7,7,8,オアフライダー,牡4,57,藤岡佑介,1:51.5,1.1/4,47.9,9,482(+4),[西] 高橋康之
8,6,7,サチゴロウ,牡4,55,小崎綾也,1:51.7,1.1/2,66.5,10,498(+15),[西] 田所秀孝
9,4,4,キクタロウ,牡5,57,菱田裕二,1:51.8,1/2,93.9,11,460(+8),[西] 森田直行
10,7,9,ライフトップガン,牡4,57,内田博幸,1:51.8,アタマ,22.4,8,484(-10),[西] 角田晃一
11,8,11,エイユーラピス,牝5,53,松若風馬,1:52.9,7,18.5,6,488(0),[西] 飯田雄三
