着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リリコイパイ,牝3,54,浜中俊,1:48.9,,3.1,2,450(-2),[西] 藤原英昭
2,7,14,コスモカパルア,牝3,54,ウィリア,1:49.0,3/4,5.8,3,454(-2),[西] 森田直行
3,3,5,ワイドショー,牝3,54,四位洋文,1:49.1,3/4,65.4,10,480(-2),[西] 大久保龍
4,7,13,トウカイセンス,牝3,54,川島信二,1:49.2,1/2,26.7,7,420(0),[西] 野中賢二
5,8,17,ショウナンバレッタ,牝3,54,和田竜二,1:49.2,クビ,137.6,13,524(0),[西] 吉村圭司
6,3,6,ピンクシャドウ,牝3,54,藤岡佑介,1:49.2,アタマ,75.1,11,480(0),[西] 藤岡健一
7,8,18,シゲルオウミ,牝3,54,小牧太,1:49.3,3/4,216.1,15,468(-4),[西] 大橋勇樹
8,2,3,ウィステリアメジロ,牝3,54,武豊,1:49.4,1/2,14.9,5,490(-4),[西] 佐々木晶
9,8,16,ナイトジャスミン,牝3,54,国分恭介,1:49.5,1/2,15.1,6,384(-2),[西] 吉田直弘
10,5,9,ナリタモード,牝3,54,幸英明,1:49.6,3/4,7.7,4,448(0),[西] 藤沢則雄
11,1,2,バターカップ,牝3,51,義英真,1:49.7,3/4,264.6,17,420(+4),[西] 西橋豊治
12,6,12,ベストセラーアスク,牝3,54,岡田祥嗣,1:49.9,3/4,60.7,8,412(0),[西] 藤原英昭
13,5,10,ヴィカバンブー,牝3,54,酒井学,1:49.9,ハナ,63.8,9,470(0),[西] 佐藤正雄
14,4,8,アドマイヤウイング,牝3,54,川田将雅,1:50.8,5,2.8,1,458(0),[西] 松田博資
15,2,4,スペシャリテ,牝3,51,岩崎翼,1:51.0,1.1/2,277.8,18,418(+2),[西] 高橋亮
16,7,15,メイショウネイロ,牝3,54,松山弘平,1:51.0,ハナ,106.6,12,456(-12),[西] 池添兼雄
17,4,7,カガフレグランス,牝3,54,藤田伸二,1:51.7,4,177.9,14,452(-12),[西] 飯田雄三
中,6,11,マイスクエアワン,牝3,54,太宰啓介,,,236.7,16,442(-8),[西] 本田優
