着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ティルナノーグ,牡2,55,武豊,2:00.5,,2.5,2,462(+16),[西] 松永幹夫
2,5,5,トーセンバジル,牡2,55,岩田康誠,2:00.5,クビ,2.3,1,468(0),[西] 藤原英昭
3,6,6,レントラー,牡2,55,幸英明,2:01.0,3,8.2,4,454(-4),[西] 松永昌博
4,1,1,ジュヒョウ,牡2,55,小牧太,2:01.4,2.1/2,18.5,6,404(0),[西] 高野友和
5,7,7,ビジューミニョン,牝2,54,松山弘平,2:01.6,1.1/2,15.3,5,456(+6),[西] 吉村圭司
6,3,3,ゴールドメダリオン,セ2,55,国分優作,2:01.9,2,5.8,3,442(+6),[西] 松元茂樹
7,2,2,シゲルアオイマツリ,牡2,55,和田竜二,2:02.2,1.3/4,56.4,7,452(-8),[西] 鈴木孝志
