着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ヒラボクレジェンド,牡3,56,川須栄彦,1:51.2,,11.4,5,512(-12),[西] 大久保龍
2,8,14,ウィズアミッション,牝3,54,福永祐一,1:51.2,ハナ,12.9,7,412(-6),[西] 吉村圭司
3,6,9,ホッコータフネス,牡3,56,川田将雅,1:51.3,1/2,6.6,3,464(-4),[西] 西浦勝一
4,7,12,ブレイヴリー,牡3,56,浜中俊,1:51.3,ハナ,3.6,2,478(+2),[西] 宮徹
5,5,8,プルママルカ,牡3,56,Ｃ．デム,1:51.6,1.3/4,2.8,1,498(-6),[西] 角居勝彦
6,3,4,クールジョーカー,牡3,56,上村洋行,1:51.8,1.1/4,67.2,10,446(-2),[西] 梅田智之
7,6,10,キュールエラピス,牡3,56,国分優作,1:51.9,3/4,12.3,6,498(-4),[西] 中尾秀正
8,3,3,ティーエスハーツ,牡3,56,和田竜二,1:52.0,1/2,10.7,4,522(+4),[西] 岩元市三
9,1,1,ジャストヴィークル,牡3,56,岩田康誠,1:52.0,クビ,14.6,8,502(-6),[西] 浅見秀一
10,4,6,ダノンサイクロン,牝3,54,小牧太,1:52.0,ハナ,53.1,9,426(-16),[西] 橋口弘次
11,8,13,ホッコーファイン,牝3,54,国分恭介,1:52.3,2,84.8,11,434(+4),[西] 野村彰彦
12,5,7,クニサキオペラ,牝3,54,的場勇人,1:52.9,3.1/2,287.4,13,446(-2),[西] 西橋豊治
13,2,2,ダイナソア,牡3,56,岡田祥嗣,1:53.0,クビ,102.1,12,464(-2),[西] 清水久詞
14,7,11,テイエムオドロキ,牝3,54,鮫島良太,1:54.0,6,411.2,14,432(0),[西] 鹿戸明
