着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ダンスディレクター,牡4,57,浜中俊,1:08.0,,2.3,1,444(+6),[西] 笹田和秀
2,3,3,ケイアイユニコーン,牡5,57,和田竜二,1:08.4,2.1/2,20.1,7,490(+8),[西] 山内研二
3,1,1,ダイナミックガイ,牡4,57,池添謙一,1:08.4,クビ,12.9,5,478(-4),[西] 目野哲也
4,8,9,キタサンラブコール,牡3,56,藤田伸二,1:08.5,クビ,6.4,3,466(0),[西] 昆貢
5,2,2,アリュージョン,牝3,54,福永祐一,1:08.6,1/2,3.8,2,476(+4),[西] 白井寿昭
6,5,5,オーキッドレイ,牝4,55,ルメール,1:08.7,1/2,6.9,4,470(-4),[西] 村山明
7,7,8,サンセットスカイ,牡4,57,武豊,1:08.7,クビ,30.6,8,488(-4),[西] 宮本博
8,6,6,ヤマニンボンプアン,牝6,55,藤岡佑介,1:08.7,ハナ,110.1,10,498(+16),[西] 木原一良
9,4,4,サチノクイーン,牝3,54,国分優作,1:08.7,アタマ,13.1,6,476(+14),[西] 服部利之
10,8,10,ビットスターダム,牡6,54,義英真,1:09.3,3.1/2,53.8,9,460(-2),[西] 大根田裕
