着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ホッコーサラスター,牝3,54,池添謙一,1:22.0,,15.5,5,448(-2),[西] 飯田明弘
2,6,10,ラブリープラネット,牡3,56,福永祐一,1:22.4,2.1/2,2.6,1,478(+6),[西] 五十嵐忠
3,5,8,マイネヴァリエンテ,牝3,54,北村友一,1:22.4,アタマ,29.7,9,434(+2),[西] 加用正
4,4,7,キンシノキセキ,牡3,56,四位洋文,1:22.6,3/4,10.2,4,480(0),[西] 浅見秀一
5,2,2,フェルメッツァ,牡3,56,武豊,1:22.8,1.1/2,3.5,2,438(+6),[西] 松永幹夫
6,7,12,カシノヒカル,牡3,56,小坂忠士,1:22.8,ハナ,84.8,14,454(0),[西] 境直行
7,1,1,コスモグラウベ,牡3,56,柴田大知,1:23.0,1.1/4,6.2,3,454(+4),[西] 西園正都
8,6,11,テンシノホホエミ,牝3,54,後藤浩輝,1:23.0,クビ,31.9,10,494(0),[西] 橋口弘次
9,3,5,ロードフォワード,牡3,56,Ｃ．デム,1:23.1,クビ,52.9,13,438(+2),[西] 高野友和
10,3,4,ノボリレジェンド,牝3,54,藤田伸二,1:23.3,1.1/2,47.6,11,436(0),[西] 河内洋
11,2,3,オベーション,牝3,54,国分恭介,1:23.5,1,29.6,8,428(0),[西] 佐山優
12,8,15,ダイヤモンドハイ,牝3,54,横山典弘,1:23.8,1.3/4,22.1,7,436(+2),[西] 本田優
13,7,13,ペプチドスピカ,牝3,54,上村洋行,1:24.1,2,50.5,12,408(0),[西] 吉村圭司
14,8,14,テイエムナデューラ,牝3,54,国分優作,1:24.5,2.1/2,465.7,15,430(-2),[西] 鹿戸明
15,5,9,インヴォーク,牝3,54,和田竜二,1:24.9,2.1/2,21.0,6,416(+4),[西] 村山明
