着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ポレイア,牝5,55,武豊,1:53.7,,1.9,1,502(0),[西] 五十嵐忠
2,7,9,シンワウォッカ,牝5,55,川島信二,1:53.9,1.1/4,4.0,2,478(0),[西] 武宏平
3,2,2,メテオーリカ,牝5,55,横山典弘,1:53.9,クビ,4.4,3,454(-12),[東] 新開幸一
4,5,5,タマモアルバ,牝4,54,国分恭介,1:54.2,1.3/4,27.8,6,472(-4),[西] 佐藤正雄
5,7,8,ウインクルキラリ,牝4,54,熊沢重文,1:54.2,クビ,10.4,4,472(+6),[西] 高橋亮
6,8,10,ビックセイラー,牝4,54,的場勇人,1:54.4,1.1/4,96.3,8,510(-10),[東] 的場均
7,6,7,リンノナイナーズ,牝4,54,柴田大知,1:55.0,3.1/2,212.9,9,432(-4),[西] 田中章博
8,4,4,スカイグラフィティ,牝4,54,北村友一,1:55.1,1/2,41.0,7,482(0),[西] 佐々木晶
9,8,11,ビコーワンダフル,牝5,55,田中健,1:55.1,ハナ,269.4,11,432(-4),[西] 鹿戸明
10,6,6,テイエムナデシコ,牝4,51,森一馬,1:55.2,クビ,14.7,5,482(-2),[西] 山内研二
11,3,3,トーブプリンセス,牝5,55,国分優作,1:56.8,10,242.2,10,482(+8),[西] 武田博
