着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ペイシャモンシェリ,牡3,56,秋山真一,1:12.4,,4.3,2,454(+4),[西] 野村彰彦
2,1,2,シゲルビッチュウ,セ3,56,酒井学,1:13.5,7,27.4,7,432(-2),[西] 川村禎彦
3,3,5,テーオーソルジャー,牡3,56,藤岡康太,1:13.5,クビ,8.9,4,462(0),[西] 宮徹
4,7,13,ハピネスイズヒア,牡3,56,福永祐一,1:14.2,4,10.1,5,450(+6),[西] 飯田雄三
5,4,7,キネオマドンナ,牝3,54,浜中俊,1:14.3,1/2,5.9,3,482(-2),[西] 石坂正
6,4,8,プレフェリート,牡3,56,ルメール,1:14.4,1/2,2.4,1,506(-10),[西] 安田隆行
7,5,9,サンマルウィーク,牡3,56,後藤浩輝,1:14.6,3/4,53.7,10,460(-2),[西] 牧浦充徳
8,7,14,カネツスペシャル,牝3,54,国分恭介,1:14.8,1.1/2,64.4,12,462(+6),[西] 鹿戸明
9,8,15,ショウナンサンタ,牡3,56,岩田康誠,1:14.9,クビ,15.8,6,464(-2),[西] 中村均
10,2,3,シゲルハリマ,牡3,56,松山弘平,1:15.1,1.1/4,48.7,9,500(+2),[西] 中村均
11,8,16,ピッカピカヒメ,牝3,53,菱田裕二,1:15.2,1/2,179.2,13,420(+4),[西] 日吉正和
12,6,11,テイエムスイテン,牡3,54,藤懸貴志,1:15.5,2,495.0,16,526(+10),[西] 柴田光陽
13,5,10,カシノステイタス,牡3,53,岩崎翼,1:15.7,1.1/2,361.0,15,442(+4),[西] 梅内忍
14,6,12,ラヴィオリ,牝3,54,和田竜二,1:16.4,4,58.7,11,440(-2),[西] 鈴木孝志
15,1,1,クニサキキャメロン,牝3,54,高倉稜,1:16.5,クビ,211.9,14,450(0),[西] 梅田康雄
16,3,6,サチノクイーン,牝3,54,国分優作,1:17.0,3,32.3,8,460(-2),[西] 服部利之
