着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴーザトップ,牡3,56,幸英明,1:53.9,,4.1,2,482(+2),[西] 石坂正
2,3,3,タガノエッヴィーバ,牡3,56,横山典弘,1:54.3,2.1/2,10.4,5,494(-4),[西] 本田優
3,7,11,ローレルラシーム,牡3,56,福永祐一,1:54.6,1.3/4,4.1,3,476(-4),[西] 高野友和
4,4,6,デンコウエポック,牡3,56,岩田康誠,1:54.8,1.1/2,31.8,9,468(-8),[西] 荒川義之
5,4,5,マイネルエアダクス,牡3,56,丹内祐次,1:55.0,1.1/2,24.9,6,520(+2),[西] 五十嵐忠
6,5,8,ロードガンブラック,牡3,56,浜中俊,1:55.1,クビ,29.9,8,476(+2),[西] 牧浦充徳
7,8,13,クイズリングテラス,牝3,54,鮫島良太,1:55.7,3.1/2,341.0,13,440(-2),[西] 崎山博樹
8,2,2,メイショウシシマル,牡3,53,森一馬,1:55.7,クビ,232.2,12,480(0),[西] 沖芳夫
9,3,4,トウカイストリーム,牡3,56,ルメール,1:55.8,クビ,2.6,1,532(+4),[西] 安田隆行
10,7,12,ウイニングフェイス,牡3,56,武豊,1:55.8,クビ,8.2,4,498(-6),[西] 松永幹夫
11,5,7,ジョウショーキラー,牡3,56,国分恭介,1:56.5,4,130.6,10,448(-4),[西] 西橋豊治
12,6,10,メイショウファルコ,牡3,56,国分優作,1:56.9,2.1/2,143.6,11,472(-2),[西] 安達昭夫
13,8,14,ウォーターブギウギ,牡3,56,酒井学,1:57.6,4,501.9,14,466(-4),[西] 田所秀孝
14,6,9,エーティーペガサス,牡3,56,藤田伸二,1:59.3,大,28.2,7,466(+2),[西] 木原一良
