着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エイコーンパス,牡5,57,川田将雅,1:59.1,,8.2,4,484(+4),[西] 松田博資
2,1,1,タガノビリーヴィン,牡4,57,武幸四郎,1:59.1,ハナ,3.8,2,498(+8),[西] 河内洋
3,7,9,エクストラゴールド,牡3,55,浜中俊,1:59.3,1.1/2,2.9,1,508(0),[西] 千田輝彦
4,3,3,スズカルパン,牡5,57,和田竜二,1:59.5,3/4,9.5,5,468(+2),[西] 西橋豊治
5,8,12,アムールブリエ,牝3,53,松山弘平,1:59.5,アタマ,11.3,6,496(+6),[西] 松永幹夫
6,6,8,タガノゴールド,牡3,55,北村友一,2:00.0,3,12.3,7,480(+14),[西] 川村禎彦
7,7,10,エクセルフラッグ,牡7,57,松田大作,2:00.0,クビ,172.7,11,516(+2),[西] 千田輝彦
8,2,2,ナンヨーマーク,牡3,55,岩田康誠,2:00.1,クビ,7.0,3,514(+2),[西] 松田国英
9,8,11,フジインザスカイ,牝3,53,川島信二,2:00.1,クビ,28.8,9,446(-2),[西] 荒川義之
10,5,6,キンショータイム,牡4,57,幸英明,2:00.9,5,153.3,10,486(+10),[西] 中村均
11,5,5,コスモアケルナル,牡5,57,柴田未崎,2:01.1,1.1/4,242.5,12,474(-12),[西] 田所秀孝
12,6,7,リーゼントブルース,牡5,57,中谷雄太,2:01.7,3.1/2,15.0,8,496(+20),[西] 矢作芳人
