着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴォルケンクラッツ,牡3,55,和田竜二,1:51.4,,4.1,2,528(-2),[西] 平田修
2,8,15,セイスコーピオン,牡4,57,国分優作,1:51.5,1/2,16.9,5,490(+2),[西] 服部利之
3,2,2,ミッキーマーチ,セ5,57,藤岡佑介,1:51.6,1/2,114.2,12,508(-6),[西] 牧田和弥
4,4,7,フジインザスカイ,牝3,53,川島信二,1:51.6,クビ,233.2,15,448(-10),[西] 荒川義之
5,1,1,グッドマイスター,牡5,57,岩田康誠,1:51.7,1/2,2.2,1,480(0),[西] 安田隆行
6,3,4,マイネルハルカゼ,牡4,57,柴田大知,1:51.8,1/2,20.2,7,486(+4),[西] 五十嵐忠
7,2,3,サンライズウェイ,牡4,57,福永祐一,1:51.8,クビ,5.8,3,466(-4),[西] 羽月友彦
8,6,10,トラキチシャチョウ,牡3,55,酒井学,1:51.9,クビ,39.0,10,488(+8),[西] 目野哲也
9,8,14,ウエスタンオウジ,牡4,57,戸崎圭太,1:51.9,クビ,17.1,6,482(+2),[東] 大竹正博
10,3,5,スリータイタン,セ5,57,田辺裕信,1:52.0,1/2,11.3,4,466(-6),[西] 村山明
11,6,11,タガノラルフ,牡4,57,川田将雅,1:52.4,2.1/2,32.6,8,498(+8),[西] 松田博資
12,5,9,スズカウラノス,牡5,57,幸英明,1:52.5,クビ,142.8,14,458(+2),[西] 坪憲章
13,7,13,エーシンウェンディ,牝4,55,北村友一,1:52.6,1/2,53.7,11,502(+18),[西] 川村禎彦
14,4,6,エーシンデューク,牡5,57,太宰啓介,1:52.7,3/4,36.3,9,492(+8),[西] 沖芳夫
15,7,12,アルムダプタ,牡4,57,国分恭介,1:53.7,6,135.1,13,510(+14),[西] 五十嵐忠
