着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,エイシンハドソン,牡3,56,和田竜二,1:56.1,,5.0,2,522(0),[西] 沖芳夫
2,8,14,エンジェルラダー,牡3,56,ギュイヨ,1:56.5,2.1/2,7.6,4,482(0),[西] 今野貞一
3,2,2,リスペクトリス,牝3,54,小林徹弥,1:56.7,1.1/4,27.7,8,452(0),[西] 目野哲也
4,5,7,キネオレジェンド,牡3,56,福永祐一,1:57.3,3.1/2,2.2,1,556(0),[東] 伊藤大士
5,6,9,メイショウブルック,牝3,54,浜中俊,1:57.3,ハナ,12.3,5,496(0),[西] 藤岡健一
6,4,6,ヤマニンジゼル,牝3,54,国分優作,1:57.6,1.3/4,51.3,13,444(0),[西] 中村均
7,5,8,ラヴミニスター,牝3,54,鮫島良太,1:57.7,3/4,44.7,12,426(0),[西] 佐藤正雄
8,3,4,チコリー,牝3,54,幸英明,1:57.9,1.1/4,33.7,10,478(0),[西] 牧田和弥
9,3,3,モズスター,牡3,56,国分恭介,1:58.0,1/2,7.4,3,470(0),[西] 南井克巳
10,4,5,ウォーターバンクス,牡3,56,武幸四郎,1:58.6,3.1/2,20.8,6,444(0),[西] 田所秀孝
11,1,1,ランドスター,牡3,56,北村友一,1:58.9,2,44.5,11,488(0),[西] 安達昭夫
12,7,12,アスカティンバー,牝3,54,川島信二,1:59.1,1.1/2,295.9,14,454(0),[西] 崎山博樹
13,8,13,サトノネビュラ,牝3,54,岩田康誠,1:59.8,4,22.9,7,482(0),[西] 村山明
14,7,11,ミキノジュウゴヤ,牡3,56,太宰啓介,2:00.0,1.1/2,28.7,9,458(0),[西] 大橋勇樹
