着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,セフティーエムアイ,牡3,56,酒井学,1:54.4,,43.1,8,460(-2),[西] 小野幸治
2,7,12,ヴレクール,牡3,56,シュタル,1:54.4,ハナ,6.6,3,512(0),[西] 大久保龍
3,8,13,ダイシンロイ,牡3,56,北村友一,1:54.4,クビ,23.2,7,468(+4),[西] 吉田直弘
4,6,10,メイショウシシマル,牡3,56,太宰啓介,1:54.5,クビ,8.5,5,472(+2),[西] 沖芳夫
5,6,9,ダノンロンシャン,牡3,56,福永祐一,1:54.7,1.1/2,2.1,1,466(+2),[西] 松田国英
6,4,6,サンライズフレンチ,牡3,53,義英真,1:55.4,4,5.2,2,478(-4),[西] 崎山博樹
7,8,14,スリーマキシマム,牡3,56,和田竜二,1:56.2,5,14.0,6,482(0),[西] 高橋康之
8,1,1,ワンダーアジル,牡3,56,武豊,1:56.3,3/4,7.4,4,452(+2),[西] 佐藤正雄
9,7,11,ショウナンサンタ,牡3,56,秋山真一,1:56.5,1.1/4,50.7,9,460(0),[西] 中村均
10,4,5,クリノマンボオー,牡3,56,田辺裕信,1:56.8,1.3/4,116.3,10,452(-18),[西] 森田直行
11,5,8,ヤマカツヤタガラス,牡3,56,小林徹弥,1:57.6,5,365.3,13,486(-21),[西] 牧田和弥
12,5,7,ツルミユニコーン,牝3,51,岩崎翼,1:57.9,2,180.8,12,478(+4),[西] 柴田光陽
13,2,2,テイエムステルス,牡3,56,松山弘平,2:00.7,大,142.5,11,512(+4),[西] 鈴木孝志
14,3,3,ワンダールミノーザ,牝3,54,小坂忠士,2:02.1,9,390.2,14,400(-2),[西] 森田直行
