着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,マーシレス,牡3,56,岩田康誠,1:13.0,,8.7,4,442(-6),[西] 浜田多実
2,4,8,ヒカリセット,牡3,53,森一馬,1:13.2,1.1/4,4.2,2,462(0),[西] 松永昌博
3,2,3,エンジェヌー,牝3,54,Ｃ．デム,1:13.3,3/4,4.5,3,466(-4),[西] 岡田稲男
4,6,11,スイープアロー,牡3,56,小牧太,1:13.9,3.1/2,13.3,5,484(-10),[西] 浜田多実
5,7,14,ワンダーバリデス,セ3,56,小坂忠士,1:14.2,2,529.5,16,432(+2),[西] 梅内忍
6,3,5,セイスナッピー,牡3,56,国分優作,1:14.5,1.3/4,170.3,12,488(-6),[西] 服部利之
7,6,12,マッセナ,牡3,56,浜中俊,1:14.6,3/4,2.5,1,456(-4),[西] 鈴木孝志
8,5,9,エイユーバーチョ,牝3,51,城戸義政,1:14.8,1.1/4,316.0,14,436(+8),[西] 目野哲也
9,4,7,ハヤブサマジック,牡3,56,武豊,1:15.1,1.3/4,17.3,7,492(-4),[西] 吉田直弘
10,5,10,ヴェアリアスハート,牡3,56,荻野琢真,1:15.1,アタマ,46.7,9,482(0),[西] 梅田智之
11,8,16,ダイシンウィン,牡3,56,吉田隼人,1:15.4,1.3/4,120.1,10,490(-8),[西] 庄野靖志
12,1,1,エスケイキング,牡3,56,高倉稜,1:15.4,クビ,153.4,11,472(-2),[西] 清水出美
13,7,13,アップルシェア,牝3,54,小林徹弥,1:15.5,1/2,42.0,8,448(-4),[西] 目野哲也
14,8,15,テイエムスイテン,牡3,54,藤懸貴志,1:16.6,7,271.8,13,508(-18),[西] 柴田光陽
15,2,4,シゲルセッツ,牡3,55,中井裕二,1:16.7,1/2,372.4,15,434(-4),[西] 服部利之
16,1,2,オーミシャンクス,牡3,56,後藤浩輝,1:17.3,3.1/2,14.8,6,506(+6),[西] 宮徹
