着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ジャコカッテ,牡3,55,岩田康誠,1:11.4,,4.1,2,494(+8),[西] 高橋義忠
2,3,3,セイウンチカラ,牡4,57,幸英明,1:11.5,1/2,2.5,1,496(+6),[西] 須貝尚介
3,4,6,モオプナツヨシ,牡4,57,菱田裕二,1:11.7,1.1/4,11.2,5,488(0),[西] 牧田和弥
4,8,13,ビコーミハイル,牡5,57,佐久間寛,1:12.0,1.3/4,23.2,7,482(0),[西] 柴田光陽
5,1,1,スリーエスペラント,牡4,57,太宰啓介,1:12.0,クビ,102.2,9,500(-2),[西] 西橋豊治
6,6,9,チェリーミルズ,牝4,55,松山弘平,1:12.0,ハナ,13.0,6,480(-6),[西] 池添兼雄
7,2,2,スズカブリザード,牡8,57,国分恭介,1:12.1,1/2,107.7,10,514(+2),[西] 坪憲章
8,3,4,ペイシャモンシェリ,牡3,55,福永祐一,1:12.1,アタマ,4.5,3,454(+14),[西] 目野哲也
9,6,10,ポロタン,牝4,55,藤田伸二,1:12.1,ハナ,154.0,13,444(+4),[西] 田中章博
10,5,7,イルーシヴキャット,牝3,53,和田竜二,1:12.3,1,35.2,8,472(-6),[西] 松元茂樹
11,4,5,アルティメイト,牝5,55,小坂忠士,1:12.8,3,118.8,11,460(-2),[西] 境直行
12,7,11,シゲルオウシザ,牡4,57,酒井学,1:12.8,アタマ,143.4,12,536(0),[西] 目野哲也
13,5,8,ナリタマクリス,牡5,57,池添謙一,1:13.2,2.1/2,158.3,14,436(0),[西] 加藤敬二
14,8,14,メイショウユキチ,セ4,57,竹之下智,1:13.3,クビ,9.5,4,486(-8),[西] 木原一良
