着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アグネスユーリヤ,牡2,55,藤田伸二,1:10.6,,9.5,5,460(0),[西] 長浜博之
2,7,9,マルヨバクシン,牝2,54,藤岡佑介,1:10.6,クビ,2.4,1,482(0),[西] 牧田和弥
3,2,2,ドリームポリーニ,牡2,55,和田竜二,1:10.7,クビ,4.3,2,442(0),[西] 岩元市三
4,5,5,フォギヴ,牡2,55,幸英明,1:11.1,2.1/2,12.2,6,484(0),[西] 西浦勝一
5,7,8,ロードグロワール,牡2,55,ルメール,1:11.1,クビ,4.3,3,444(0),[西] 浅見秀一
6,1,1,チトセチヨ,牝2,54,小林徹弥,1:11.3,1.1/4,103.0,11,412(0),[西] 山内研二
7,6,7,ボールドハート,牡2,55,岩田康誠,1:11.6,1.3/4,7.9,4,494(0),[西] 中村均
8,8,11,オーミエルサ,牝2,54,畑端省吾,1:12.0,2.1/2,101.4,10,422(0),[西] 作田誠二
9,8,10,テイエムヤマウサギ,牝2,54,松山弘平,1:12.2,1.1/4,58.7,9,432(0),[西] 山内研二
10,4,4,クリノタンヤオ,牝2,54,池添謙一,1:12.8,3.1/2,41.5,7,444(0),[西] 田中章博
11,6,6,アイファーマリー,牝2,51,義英真,1:15.8,大,57.6,8,390(0),[西] 坪憲章
