着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,トウケイファルコン,牡2,55,池添謙一,1:13.2,,23.9,9,486(+6),[西] 池添兼雄
2,6,11,アカリアイドル,牝2,54,岩田康誠,1:13.3,1/2,4.1,2,476(-2),[西] 村山明
3,4,7,サカジロビューティ,牝2,51,小崎綾也,1:13.7,2.1/2,3.8,1,432(+4),[西] 白井寿昭
4,8,16,モントルルシュマン,牡2,55,和田竜二,1:14.0,2,12.0,6,444(+6),[西] 今野貞一
5,5,9,スピールダンジュ,牝2,51,義英真,1:14.2,1.1/4,6.0,4,428(0),[西] 目野哲也
6,5,10,メザニン,牡2,55,菱田裕二,1:14.2,クビ,90.8,12,480(+12),[西] 牧田和弥
7,3,5,ミツバ,牡2,55,福永祐一,1:14.2,アタマ,6.0,3,446(-2),[西] 加用正
8,2,4,アクアブルーパサー,牡2,55,幸英明,1:14.3,クビ,9.2,5,474(+4),[西] 西浦勝一
9,6,12,キャロライン,牡2,55,中谷雄太,1:14.3,アタマ,19.2,8,492(+2),[西] 矢作芳人
10,7,14,ディープブルー,牡2,55,国分恭介,1:14.7,2.1/2,34.5,10,426(0),[西] 五十嵐忠
11,4,8,シゲルオキヨマツリ,牝2,54,国分優作,1:15.3,3.1/2,214.1,14,450(+12),[西] 服部利之
12,3,6,グロウミングティア,牝2,54,ペロヴィ,1:15.6,1.3/4,18.6,7,450(0),[西] 西橋豊治
13,7,13,ミルキーブレス,牝2,54,太宰啓介,1:16.2,3.1/2,298.0,16,444(-8),[西] 大橋勇樹
14,1,2,カシノアムール,牝2,54,小坂忠士,1:16.3,1/2,203.1,13,486(+4),[西] 境直行
15,1,1,エルフベレーザ,牝2,51,城戸義政,1:16.7,2.1/2,40.8,11,450(+10),[西] 佐藤正雄
16,2,3,イチバンクジ,牡2,55,小林徹弥,1:18.1,9,239.3,15,446(-12),[西] 安達昭夫
