着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,オリエンタルリリー,牝4,55,小牧太,1:13.0,,28.1,8,494(+4),[西] 中尾秀正
2,6,12,ミリオンヴォルツ,牡5,57,福永祐一,1:13.0,ハナ,2.9,2,494(-4),[西] 高野友和
3,6,11,アルティメイト,牝5,55,北村友一,1:13.1,1/2,23.9,6,462(+2),[西] 境直行
4,4,8,ビコーミハイル,牡5,57,佐久間寛,1:13.2,1/2,10.5,4,484(-20),[西] 柴田光陽
5,3,6,ヒロノエンペラー,牡4,57,藤岡康太,1:13.5,2,16.5,5,472(+6),[西] 庄野靖志
6,5,10,スズカアルファ,牡4,57,花田大昂,1:13.6,3/4,82.5,10,466(+2),[西] 藤沢則雄
7,7,13,ステーキ,牡4,57,岩田康誠,1:13.6,ハナ,2.5,1,506(+4),[西] 池江泰寿
8,4,7,バンブーバッジョ,牡4,54,義英真,1:13.6,ハナ,239.5,14,564(0),[西] 岩元市三
9,1,1,アルテミシア,牝4,55,秋山真一,1:13.6,ハナ,118.1,12,474(+6),[西] 藤沢則雄
10,2,4,テイエムキュウベエ,牡5,57,幸英明,1:13.7,1/2,74.4,9,512(0),[西] 柴田政見
11,5,9,メイショウオハツ,牝5,55,古川吉洋,1:14.0,1.3/4,292.0,15,506(-2),[西] 武田博
12,3,5,シゲルカンムリザ,牡4,57,国分優作,1:14.3,2,209.8,13,544(+6),[西] 沖芳夫
13,2,3,アルペンクローネ,牡4,57,太宰啓介,1:14.3,ハナ,111.8,11,446(-4),[西] 安達昭夫
14,1,2,サンライズウォー,牡4,57,国分恭介,1:14.5,1,5.9,3,462(-18),[西] 石坂正
15,8,16,タムロトップステイ,牡5,57,和田竜二,1:15.6,7,26.5,7,530(0),[西] 西園正都
16,8,15,ワンダージョイア,牡5,57,鮫島良太,1:16.0,2.1/2,442.2,16,446(-4),[西] 梅内忍
