着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,タイセイバスター,牡4,56,小牧太,1:53.4,,4.0,2,502(0),[西] 大橋勇樹
2,7,10,スプリングシーズン,牡6,57,武豊,1:53.6,1.1/4,1.7,1,514(-2),[西] 西浦勝一
3,6,8,ファシネートダイア,牝5,55,Ｃ．デム,1:53.8,1.1/4,5.2,3,452(+2),[西] 高橋義忠
4,4,4,ミッキーマーチ,セ5,56,菱田裕二,1:54.7,5,68.9,8,496(-4),[西] 清水出美
5,2,2,ニホンピロバロン,牡4,56,秋山真一,1:54.8,3/4,20.2,5,472(0),[西] 田所秀孝
6,6,7,イスカンダル,牡4,56,吉田隼人,1:54.9,クビ,26.7,6,476(-2),[西] 清水久詞
7,1,1,テンゲントッパ,牡6,57,古川吉洋,1:55.0,1/2,240.6,11,450(-10),[東] 岩戸孝樹
8,7,9,エクセルフラッグ,牡7,57,高倉稜,1:55.3,2,319.6,12,508(-4),[西] 清水出美
9,5,6,キンショータイム,牡4,55,中井裕二,1:55.4,3/4,93.0,9,498(0),[西] 中村均
10,8,11,スペクトロライト,牝4,54,岩田康誠,1:55.6,1.1/4,13.0,4,468(-6),[東] 堀宣行
11,5,5,クラウンシュバルツ,牡4,56,太宰啓介,1:55.8,3/4,138.0,10,474(+14),[西] 大根田裕
12,3,3,チャンピオンブルー,牡6,57,藤田伸二,1:57.2,9,41.2,7,502(+26),[西] 森秀行
