着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スマートカルロス,牡2,55,武豊,1:11.7,,1.9,1,452(0),[西] 浅見秀一
2,3,6,メイショウボノム,牡2,55,武幸四郎,1:12.1,2.1/2,11.1,5,460(0),[西] 松永昌博
3,5,10,マコトグランドゥ,牡2,55,小牧太,1:12.7,3.1/2,8.6,4,466(0),[西] 宮本博
4,1,2,ナリタサウス,牡2,55,幸英明,1:13.1,2.1/2,17.7,6,460(0),[西] 藤沢則雄
5,2,3,ヤサカナンティー,牡2,55,藤田伸二,1:13.2,1/2,43.7,9,478(0),[西] 浜田多実
6,8,15,ミキノソレイユ,牝2,52,岩崎翼,1:13.5,1.3/4,115.0,14,424(0),[西] 大橋勇樹
7,6,12,ジャックオンリバー,牡2,55,岡田祥嗣,1:13.5,クビ,86.8,13,424(0),[西] 作田誠二
8,1,1,コパノチャールズ,牡2,55,古川吉洋,1:13.8,1.3/4,7.3,3,504(0),[西] 宮徹
9,7,13,サンダルエチケット,牝2,52,小崎綾也,1:14.6,5,6.9,2,468(0),[西] 白井寿昭
10,3,5,ハギノレイラニ,牝2,54,内田博幸,1:14.6,クビ,20.0,7,414(0),[西] 松田国英
11,4,7,サーティグランド,牡2,52,義英真,1:14.7,1/2,76.8,12,482(0),[西] 西橋豊治
12,8,16,ヤマノレッカー,牡2,55,小林徹弥,1:14.8,3/4,224.1,16,496(0),[西] 目野哲也
13,4,8,ドリームテーラー,牡2,55,柴田未崎,1:15.1,1.3/4,74.5,11,458(0),[西] 森田直行
14,6,11,オープニングガラ,牡2,55,酒井学,1:15.4,1.3/4,20.9,8,474(0),[西] 西園正都
15,5,9,ブリサマリナ,牝2,52,松若風馬,1:15.8,2.1/2,45.4,10,394(0),[西] 橋口弘次
16,7,14,ジュライバース,牝2,51,城戸義政,1:17.7,大,185.3,15,496(0),[西] 小野幸治
