着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ピンポン,牡4,56,池添謙一,1:24.8,,40.2,8,458(+4),[西] 田中章博
2,7,14,エイシンライアン,牡4,56,岩田康誠,1:24.8,クビ,1.5,1,470(+4),[西] 藤原英昭
3,5,10,サダムコーテイ,牡4,56,川田将雅,1:24.8,ハナ,8.7,3,484(-2),[西] 西園正都
4,1,1,ハッピーヤングマン,牡5,57,藤岡康太,1:25.1,1.3/4,95.3,11,478(+4),[西] 宮徹
5,6,11,サクラテイオー,牡5,57,幸英明,1:25.4,2,247.1,14,478(0),[西] 清水出美
6,5,9,グランプリナイト,牡4,56,四位洋文,1:25.5,クビ,8.9,4,512(-4),[西] 鮫島一歩
7,8,16,ハドソンシチー,牡4,53,岩崎翼,1:25.6,3/4,33.1,6,442(0),[西] 佐々木晶
8,7,13,ゼロワンシンジロー,牡5,57,武豊,1:25.7,1/2,7.9,2,472(+2),[西] 牧田和弥
9,2,3,アチーヴ,牡4,56,北村友一,1:25.7,ハナ,20.9,5,470(+4),[西] 加藤敬二
10,4,7,ブルーメリディアン,牝5,55,ルメール,1:25.8,3/4,39.4,7,468(0),[西] 小崎憲
11,3,6,マーメイドティアラ,牝5,55,ギュイヨ,1:25.9,クビ,132.8,12,422(-10),[西] 角居勝彦
12,8,15,サンライズテナンゴ,牡4,54,藤懸貴志,1:26.3,2.1/2,300.2,16,456(-14),[西] 平田修
13,3,5,ショウナンアンカー,セ4,56,松田大作,1:26.4,クビ,248.0,15,456(-2),[西] 北出成人
14,1,2,ニジノハヤテ,牡4,56,小坂忠士,1:26.4,クビ,193.2,13,478(+4),[西] 境直行
15,6,12,スイートドーナッツ,牡4,56,和田竜二,1:26.4,ハナ,40.7,9,474(+8),[西] 鈴木孝志
16,4,8,チャームドヴェール,牝4,54,福永祐一,1:26.4,ハナ,78.0,10,464(+8),[西] 橋田満
