着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ティップトップ,牝3,53,藤岡康太,1:11.0,,20.5,7,496(+2),[西] 千田輝彦
2,7,13,エイシンパラダイス,牝4,55,藤田伸二,1:11.2,1.1/4,10.1,2,476(+12),[西] 小崎憲
3,8,16,チェリーミルズ,牝4,55,松山弘平,1:11.4,1.1/4,21.8,9,486(+10),[西] 池添兼雄
4,6,12,トーコーヴィオラ,牝4,55,福永祐一,1:11.5,1/2,20.4,6,470(+12),[西] 橋田満
5,7,14,マウントフジ,牝6,55,浜中俊,1:11.7,1.1/4,11.8,4,440(-4),[西] 宮本博
6,4,8,アルティメイト,牝5,55,菱田裕二,1:11.8,1/2,46.6,13,462(-4),[西] 境直行
7,4,7,ボストンビリーヴ,牝4,55,和田竜二,1:11.8,ハナ,21.2,8,478(+8),[西] 岩元市三
8,2,4,キュークッキング,牝3,53,酒井学,1:11.9,3/4,1.7,1,470(0),[西] 谷潔
9,3,5,イルーシヴキャット,牝3,50,小崎綾也,1:12.1,1.1/2,16.8,5,478(+4),[西] 松元茂樹
10,5,10,マリナーズコンパス,牝4,52,義英真,1:12.2,1/2,114.6,14,426(-2),[西] 今野貞一
11,2,3,ヴァイセフラウ,牝3,53,小牧太,1:12.3,1/2,29.7,10,468(-2),[西] 角田晃一
12,3,6,タイセイクインス,牝5,53,岩崎翼,1:12.3,アタマ,115.7,15,494(+10),[西] 高野友和
13,8,15,エゴイスト,牝3,51,松若風馬,1:12.9,3.1/2,10.5,3,476(+2),[西] 加用正
14,1,1,ピクニックソング,牝3,53,幸英明,1:13.0,3/4,36.1,12,454(+16),[西] 境直行
15,6,11,サクラドラジェ,牝3,53,川須栄彦,1:13.2,3/4,31.3,11,464(-8),[西] 羽月友彦
16,1,2,メイショウオハツ,牝5,55,鮫島良太,1:13.9,4,197.1,16,500(+2),[西] 武田博
