着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アドマイヤシェル,牡4,57,川田将雅,1:23.1,,3.9,3,520(0),[西] 中尾秀正
2,1,1,メイショウアイアン,牡4,57,秋山真一,1:23.1,クビ,16.7,6,508(+4),[西] 中村均
3,7,13,サダムコーテイ,牡4,57,Ｃ．デム,1:23.2,1/2,3.5,2,480(+2),[西] 西園正都
4,5,8,トランザムスター,牡4,57,武豊,1:23.3,クビ,3.3,1,562(0),[西] 武宏平
5,5,9,キクノセントロ,牡4,57,福永祐一,1:23.3,クビ,9.7,4,468(+2),[西] 吉田直弘
6,2,3,ナムラケンシロウ,牡4,57,国分恭介,1:23.5,1.1/4,63.6,11,454(-4),[西] 野村彰彦
7,6,11,サンクフルネス,牡5,57,岩田康誠,1:23.5,アタマ,10.5,5,466(+2),[西] 沖芳夫
8,3,5,トウショウタイド,牡4,57,国分優作,1:23.5,ハナ,39.4,8,574(+4),[西] 坪憲章
9,7,12,ミッキーアップル,牝4,55,池添謙一,1:24.1,3.1/2,40.1,9,476(-2),[西] 清水出美
10,6,10,ストリートハンター,牡5,57,小牧太,1:24.2,クビ,31.3,7,528(0),[西] 角居勝彦
11,8,15,セトノプロミス,牡4,57,和田竜二,1:24.4,1.1/4,140.6,13,502(+30),[西] 鈴木孝志
12,4,7,モンモン,牡4,57,上村洋行,1:24.4,ハナ,260.1,15,480(-4),[西] 谷潔
13,4,6,ニホンピロマイティ,牡4,57,熊沢重文,1:24.6,1.1/4,84.4,12,472(+24),[西] 大橋勇樹
14,2,2,バンブーバッジョ,牡4,54,森一馬,1:25.2,3.1/2,235.5,14,566(-2),[西] 岩元市三
15,8,14,ディレットリーチェ,牝4,55,浜中俊,1:25.4,1.1/4,42.9,10,504(+2),[西] 高野友和
