着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マルカウォーレン,牡2,55,ルメール,1:55.8,,1.3,1,520(0),[西] 今野貞一
2,8,10,キングコースト,牡2,55,幸英明,1:56.3,3,33.9,8,452(0),[西] 羽月友彦
3,7,8,ストームアラート,牝2,54,川須栄彦,1:57.3,6,15.6,3,476(0),[西] 高橋義忠
4,6,6,ブリヤン,牡2,55,藤岡佑介,1:57.5,1.1/2,16.8,5,512(0),[西] 宮徹
5,5,5,アシュラウェイ,牡2,55,ブドー,1:57.6,クビ,6.0,2,462(0),[西] 小崎憲
6,7,7,ヤマノブレイブ,牡2,55,秋山真一,1:58.3,4,68.6,10,478(0),[西] 高橋亮
7,4,4,ワンダープレジール,牡2,55,小牧太,1:58.4,1/2,15.7,4,434(0),[西] 羽月友彦
8,3,3,ヴェリテ,セ2,53,松若風馬,1:59.9,9,52.8,9,496(0),[西] 荒川義之
9,8,9,グリーンマイル,牡2,55,バルザロ,2:00.0,クビ,18.5,6,504(0),[西] 角田晃一
10,2,2,モズミステイク,牡2,55,和田竜二,2:03.3,大,20.6,7,452(0),[西] 南井克巳
