着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マスクゾロ,牡3,55,ペロヴィ,1:50.7,,9.8,5,532(-12),[西] 岡田稲男
2,3,3,エノラブエナ,牡3,55,小牧太,1:51.1,2.1/2,2.4,1,552(+2),[西] 宮本博
3,7,9,ラウンドロビン,牡5,57,岩田康誠,1:52.0,5,3.5,2,442(-4),[西] 大久保龍
4,1,1,シーリーヴェール,牡3,55,福永祐一,1:52.0,クビ,6.9,3,470(+6),[西] 藤原英昭
5,8,12,タマモネイヴィー,牡3,55,幸英明,1:52.4,2.1/2,9.0,4,488(-2),[西] 中竹和也
6,4,4,タガノベルーガ,牝3,53,藤岡康太,1:52.5,1/2,27.3,8,524(0),[西] 宮徹
7,2,2,コピーライター,セ4,57,菱田裕二,1:52.6,1/2,37.7,9,510(+4),[西] 境直行
8,7,10,リバーソウル,牡3,55,蛯名正義,1:52.7,1/2,12.5,6,450(-4),[西] 浅見秀一
9,8,11,メイショウウタゲ,牡3,55,小林徹弥,1:52.7,クビ,25.6,7,516(-4),[西] 安達昭夫
10,6,8,スズカアドニス,牡4,57,酒井学,1:52.7,ハナ,76.3,10,486(+4),[西] 大橋勇樹
11,6,7,ヴォルカヌス,牡3,55,和田竜二,1:55.4,大,135.4,12,438(0),[西] 大橋勇樹
12,5,6,シゲルラシンバンザ,牡4,57,国分恭介,1:55.6,1.1/4,134.2,11,480(-2),[西] 福島信晴
