着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ハピネス,牝3,54,福永祐一,1:08.4,,3.7,1,482(+4),[西] 千田輝彦
2,2,2,クリノコマチ,牝3,54,浜中俊,1:08.5,3/4,4.6,2,432(-2),[東] 伊藤伸一
3,5,7,ダイヤモンドハイ,牝3,54,武豊,1:08.7,1.1/4,9.8,5,434(-2),[西] 本田優
4,1,1,シャインプレイン,牝3,54,横山典弘,1:08.8,クビ,4.8,3,502(+6),[東] 大竹正博
5,5,6,フェブノヘア,牝3,54,石橋脩,1:09.0,1.1/4,5.7,4,430(-6),[西] 川村禎彦
6,8,13,ウェザーストーム,牡3,56,小林徹弥,1:09.1,3/4,100.2,12,482(-4),[西] 川村禎彦
7,6,8,ロードメビウス,牡3,56,蛯名正義,1:09.1,ハナ,26.6,9,488(+2),[西] 浅見秀一
8,8,12,カシノタロン,牝3,54,国分優作,1:09.2,1/2,313.8,13,428(+4),[西] 梅内忍
9,6,9,カメット,牡3,56,和田竜二,1:09.3,1/2,29.4,10,452(+4),[西] 岩元市三
10,4,5,ピクニックソング,牝3,51,義英真,1:09.4,3/4,73.9,11,438(-8),[西] 境直行
11,3,3,ハッピーロングラン,牝3,54,北村宏司,1:09.4,アタマ,12.4,6,418(+6),[西] 安田隆行
12,4,4,タガノアップ,牝3,54,太宰啓介,1:09.5,クビ,25.5,8,408(-2),[西] 河内洋
13,7,11,クールジョジョ,牝3,54,田辺裕信,1:09.8,2,14.8,7,430(+4),[西] 目野哲也
