着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タマモイレブン,牡2,55,岩田康誠,1:12.6,,3.1,2,510(+2),[西] 中竹和也
2,2,2,ヒラボククラウン,牡2,55,福永祐一,1:12.8,1,7.2,4,460(+2),[西] 須貝尚介
3,8,11,ツーエムマイスター,牡2,55,太宰啓介,1:12.8,ハナ,2.7,1,454(+2),[西] 本田優
4,7,9,ノースウィナー,牡2,55,武豊,1:13.1,2,6.3,3,492(-2),[西] 角田晃一
5,7,8,サトノハーデス,牡2,55,和田竜二,1:13.2,クビ,7.3,5,460(-12),[西] 南井克巳
6,6,7,デンコウコハク,牝2,54,小林徹弥,1:14.0,5,49.3,9,444(+4),[西] 武田博
7,4,4,メイショウハイネス,牡2,55,国分恭介,1:14.0,アタマ,29.4,7,486(+12),[西] 沖芳夫
8,5,5,ダイゴサクラ,牝2,54,国分優作,1:14.3,1.3/4,21.4,6,460(0),[西] 坂口正則
9,3,3,ボストンヴィーナス,牝2,54,幸英明,1:14.7,2.1/2,43.6,8,484(+8),[西] 岩元市三
10,8,10,ロードエスペランサ,牡2,52,義英真,1:14.8,クビ,219.2,11,472(-12),[西] 高橋康之
11,6,6,マサノボーラー,牝2,54,松田大作,1:15.2,2.1/2,152.0,10,448(0),[西] 日吉正和
