着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウォーターフレアー,牝3,54,武幸四郎,1:55.7,,8.5,3,486(0),[西] 河内洋
2,6,11,ワーズオデッセイ,牡3,56,鮫島良太,1:55.8,3/4,63.9,11,486(0),[西] 庄野靖志
3,2,4,オンワードハンター,牡3,56,秋山真一,1:55.9,1/2,47.5,9,454(0),[西] 村山明
4,3,6,アグネスハピネス,牝3,53,菱田裕二,1:56.5,3.1/2,8.8,4,448(0),[西] 鮫島一歩
5,4,7,マジックホーガン,牡3,56,川須栄彦,1:57.0,3,12.2,5,492(0),[西] 矢作芳人
6,2,3,クレイジージョー,牡3,56,藤岡康太,1:57.3,1.3/4,2.4,1,494(0),[西] 藤岡健一
7,5,10,ナムラサウザー,牡3,56,太宰啓介,1:57.4,1/2,126.1,16,522(0),[西] 日吉正和
8,8,16,フミノオオゾラ,牡3,56,池添謙一,1:57.4,ハナ,27.6,8,450(0),[西] 西浦勝一
9,7,13,エルモリヤ,牡3,56,浜中俊,1:58.0,3.1/2,3.7,2,514(0),[西] 牧田和弥
10,6,12,ホットスル,牡3,53,城戸義政,1:58.1,1/2,93.8,14,440(0),[西] 田中章博
11,7,14,トウカイフリート,牡3,56,高倉稜,1:58.4,1.3/4,64.8,12,460(0),[東] 田村康仁
12,1,1,アロハフライデー,牡3,56,国分優作,1:58.4,クビ,103.9,15,426(0),[西] 湯窪幸雄
13,3,5,ベルモントケーティ,牝3,54,古川吉洋,1:58.6,1.1/4,52.8,10,466(0),[東] 鈴木伸尋
14,4,8,シゲルサド,牡3,56,和田竜二,1:59.1,3,16.6,6,494(0),[西] 川村禎彦
15,8,15,キタノナガレボシ,牡3,56,松山弘平,1:59.7,3.1/2,83.8,13,480(0),[東] 黒岩陽一
16,5,9,ラストアタック,牡3,56,北村友一,1:59.9,1.1/2,20.7,7,476(0),[西] 大久保龍
